ts_code,trade_date,adj_factor
603321.SH,20220225,1.038
603322.SH,20220225,1.973
603323.SH,20220225,1.592
603324.SH,20220225,1.009
603326.SH,20220225,2.088
603327.SH,20220225,1.033
603328.SH,20220225,2.803
603329.SH,20220225,1.037
603330.SH,20220225,3.686
603331.SH,20220225,1.487
603332.SH,20220225,1.06
603333.SH,20220225,1.533
603335.SH,20220225,1.724
603336.SH,20220225,3.287
603337.SH,20220225,2.259
603338.SH,20220225,7.033
603339.SH,20220225,1.56
603345.SH,20220225,1.033
603348.SH,20220225,1.029
603351.SH,20220225,2.041
603353.SH,20220225,1.325
603355.SH,20220225,1.629
603356.SH,20220225,1.033
603357.SH,20220225,1.518
603358.SH,20220225,3.047
603359.SH,20220225,2.056
603360.SH,20220225,2.204
603363.SH,20220225,1.329
603365.SH,20220225,1.146
603366.SH,20220225,2.445
603367.SH,20220225,1.061
603368.SH,20220225,2.822
603369.SH,20220225,2.708
603377.SH,20220225,1.766
603378.SH,20220225,1.498
603379.SH,20220225,1.43
603380.SH,20220225,1.053
603383.SH,20220225,2.036
603385.SH,20220225,1.42
603386.SH,20220225,1.032
603387.SH,20220225,2.854
603388.SH,20220225,2.887
603389.SH,20220225,1.227
603390.SH,20220225,1.018
603392.SH,20220225,1.401
603393.SH,20220225,2.635
603396.SH,20220225,1.449
603398.SH,20220225,3.136
603399.SH,20220225,1.419
603408.SH,20220225,1.044
603416.SH,20220225,1.432
603421.SH,20220225,1.462
603429.SH,20220225,5.198
603439.SH,20220225,1.016
603444.SH,20220225,1.117
603456.SH,20220225,3.831
603458.SH,20220225,2.743
603466.SH,20220225,2.996
603477.SH,20220225,1.027
603486.SH,20220225,1.417
603488.SH,20220225,1.541
603489.SH,20220225,1.017
603496.SH,20220225,2.023
603499.SH,20220225,1.998
603500.SH,20220225,2.075
603501.SH,20220225,1.006
603505.SH,20220225,1.351
603506.SH,20220225,2.467
603507.SH,20220225,1.02
603508.SH,20220225,1.467
603511.SH,20220225,1.017
603515.SH,20220225,1.392
603516.SH,20220225,2.036
603517.SH,20220225,1.466
603518.SH,20220225,1.451
603519.SH,20220225,3.781
603520.SH,20220225,2.079
603527.SH,20220225,2.077
603528.SH,20220225,3.121
603529.SH,20220225,1.0
603530.SH,20220225,1.016
603533.SH,20220225,1.016
603535.SH,20220225,1.021
603536.SH,20220225,1.446
603538.SH,20220225,1.227
603551.SH,20220225,1.05
603555.SH,20220225,1.099
603556.SH,20220225,1.475
603557.SH,20220225,1.058
603558.SH,20220225,4.057
603559.SH,20220225,1.507
603565.SH,20220225,1.333
603566.SH,20220225,2.159
603567.SH,20220225,2.132
603568.SH,20220225,2.803
603569.SH,20220225,1.562
603577.SH,20220225,2.173
603578.SH,20220225,1.459
603579.SH,20220225,2.192
603580.SH,20220225,2.009
603583.SH,20220225,2.932
603585.SH,20220225,2.002
603586.SH,20220225,1.128
603587.SH,20220225,1.399
603588.SH,20220225,5.311
603589.SH,20220225,1.112
603590.SH,20220225,1.037
603595.SH,20220225,1.971
603596.SH,20220225,1.01
603598.SH,20220225,2.013
603599.SH,20220225,2.094
603600.SH,20220225,2.938
603601.SH,20220225,9.406
603602.SH,20220225,2.573
603603.SH,20220225,1.014
603605.SH,20220225,1.024
603606.SH,20220225,4.026
603607.SH,20220225,2.067
603608.SH,20220225,1.594
603609.SH,20220225,1.625
603610.SH,20220225,1.943
603611.SH,20220225,3.11
603612.SH,20220225,1.469
603613.SH,20220225,2.107
603615.SH,20220225,1.139
603616.SH,20220225,2.007
603617.SH,20220225,2.074
603618.SH,20220225,3.172
603619.SH,20220225,1.011
603626.SH,20220225,2.054
603628.SH,20220225,1.015
603629.SH,20220225,1.016
603630.SH,20220225,1.366
603633.SH,20220225,2.14
603636.SH,20220225,4.807
603637.SH,20220225,2.521
603638.SH,20220225,4.569
603639.SH,20220225,2.866
603648.SH,20220225,1.063
603650.SH,20220225,1.041
603655.SH,20220225,1.018
603656.SH,20220225,2.025
603657.SH,20220225,1.507
603658.SH,20220225,1.378
603659.SH,20220225,1.432
603660.SH,20220225,2.001
603661.SH,20220225,1.033
603662.SH,20220225,2.01
603663.SH,20220225,1.448
603665.SH,20220225,1.591
603666.SH,20220225,2.79
603667.SH,20220225,1.402
603668.SH,20220225,1.42
603669.SH,20220225,3.173
603676.SH,20220225,1.023
603677.SH,20220225,2.612
603678.SH,20220225,2.583
603679.SH,20220225,1.419
603680.SH,20220225,1.911
603681.SH,20220225,1.026
603682.SH,20220225,1.071
603683.SH,20220225,1.426
603685.SH,20220225,1.803
603686.SH,20220225,3.006
603687.SH,20220225,1.011
603688.SH,20220225,1.589
603689.SH,20220225,1.068
603690.SH,20220225,1.014
603693.SH,20220225,1.055
603696.SH,20220225,2.269
603697.SH,20220225,1.033
603698.SH,20220225,1.349
603699.SH,20220225,1.215
603700.SH,20220225,1.359
603701.SH,20220225,3.549
603703.SH,20220225,2.526
603706.SH,20220225,1.086
603707.SH,20220225,2.906
603708.SH,20220225,1.857
603709.SH,20220225,1.027
603711.SH,20220225,1.039
603712.SH,20220225,1.009
603713.SH,20220225,1.008
603716.SH,20220225,3.526
603717.SH,20220225,1.415
603718.SH,20220225,2.322
603719.SH,20220225,1.009
603721.SH,20220225,1.321
603722.SH,20220225,1.039
603725.SH,20220225,1.464
603726.SH,20220225,2.193
603727.SH,20220225,1.04
603728.SH,20220225,1.315
603729.SH,20220225,1.408
603730.SH,20220225,1.95
603733.SH,20220225,1.064
603737.SH,20220225,3.7
603738.SH,20220225,2.457
603739.SH,20220225,1.433
603755.SH,20220225,1.012
603757.SH,20220225,2.19
603758.SH,20220225,1.026
603759.SH,20220225,1.007
603766.SH,20220225,3.069
603767.SH,20220225,1.533
603768.SH,20220225,1.033
603773.SH,20220225,1.329
603776.SH,20220225,2.475
603777.SH,20220225,1.457
603778.SH,20220225,6.313
603779.SH,20220225,1.472
603786.SH,20220225,1.013
603787.SH,20220225,1.048
603788.SH,20220225,1.713
603789.SH,20220225,1.322
603790.SH,20220225,1.347
603797.SH,20220225,2.082
603798.SH,20220225,2.105
603799.SH,20220225,1.853
603800.SH,20220225,1.097
603801.SH,20220225,2.116
603803.SH,20220225,1.061
603806.SH,20220225,2.399
603808.SH,20220225,2.175
603809.SH,20220225,3.009
603810.SH,20220225,2.036
603811.SH,20220225,2.94
603813.SH,20220225,1.029
603815.SH,20220225,1.012
603816.SH,20220225,1.524
603817.SH,20220225,1.032
603818.SH,20220225,2.034
603819.SH,20220225,1.909
603822.SH,20220225,1.037
603823.SH,20220225,1.482
603825.SH,20220225,1.473
603826.SH,20220225,1.319
603828.SH,20220225,4.656
603829.SH,20220225,1.035
603833.SH,20220225,1.444
603836.SH,20220225,1.0
603838.SH,20220225,2.058
603839.SH,20220225,1.624
603843.SH,20220225,1.431
603848.SH,20220225,1.061
603855.SH,20220225,1.159
603856.SH,20220225,1.405
603858.SH,20220225,2.049
603859.SH,20220225,1.013
603860.SH,20220225,1.022
603861.SH,20220225,1.046
603863.SH,20220225,1.008
603866.SH,20220225,2.158
603867.SH,20220225,1.039
603868.SH,20220225,1.161
603869.SH,20220225,1.515
603871.SH,20220225,3.911
603876.SH,20220225,1.016
603877.SH,20220225,1.171
603878.SH,20220225,2.309
603879.SH,20220225,2.556
603880.SH,20220225,2.961
603881.SH,20220225,1.412
603882.SH,20220225,1.01
603883.SH,20220225,1.463
603885.SH,20220225,2.973
603886.SH,20220225,1.199
603887.SH,20220225,2.408
603888.SH,20220225,2.647
603889.SH,20220225,4.549
603890.SH,20220225,2.89
603893.SH,20220225,1.009
603895.SH,20220225,1.412
603896.SH,20220225,1.033
603897.SH,20220225,1.067
603898.SH,20220225,3.251
603899.SH,20220225,2.145
603900.SH,20220225,1.639
603901.SH,20220225,4.138
603903.SH,20220225,1.997
603906.SH,20220225,2.085
603908.SH,20220225,1.124
603909.SH,20220225,1.99
603912.SH,20220225,1.474
603915.SH,20220225,1.022
603916.SH,20220225,1.268
603917.SH,20220225,1.465
603918.SH,20220225,3.498
603919.SH,20220225,1.792
603920.SH,20220225,1.473
603922.SH,20220225,1.021
603926.SH,20220225,1.471
603927.SH,20220225,1.429
603928.SH,20220225,1.075
603929.SH,20220225,1.056
603931.SH,20220225,1.409
603933.SH,20220225,2.038
603936.SH,20220225,2.002
603937.SH,20220225,1.055
603938.SH,20220225,1.332
603939.SH,20220225,3.761
603948.SH,20220225,1.022
603949.SH,20220225,1.452
603950.SH,20220225,1.043
603955.SH,20220225,1.346
603956.SH,20220225,1.025
603958.SH,20220225,1.032
603959.SH,20220225,1.984
603960.SH,20220225,3.141
603963.SH,20220225,2.232
603966.SH,20220225,1.926
603967.SH,20220225,1.08
603968.SH,20220225,2.306
603969.SH,20220225,4.587
603970.SH,20220225,1.519
603976.SH,20220225,1.44
603977.SH,20220225,2.111
603978.SH,20220225,2.016
603979.SH,20220225,1.615
603980.SH,20220225,1.604
603982.SH,20220225,1.012
603983.SH,20220225,1.012
603985.SH,20220225,3.547
603986.SH,20220225,5.56
603987.SH,20220225,2.211
603988.SH,20220225,3.364
603989.SH,20220225,2.23
603990.SH,20220225,1.857
603991.SH,20220225,1.012
603992.SH,20220225,1.022
603993.SH,20220225,3.415
603995.SH,20220225,1.051
603996.SH,20220225,1.536
603997.SH,20220225,1.703
603998.SH,20220225,4.064
603999.SH,20220225,2.473
605001.SH,20220225,1.32
605003.SH,20220225,1.271
605005.SH,20220225,1.009
605006.SH,20220225,1.012
605007.SH,20220225,1.016
605008.SH,20220225,1.413
605009.SH,20220225,1.501
605011.SH,20220225,1.007
605016.SH,20220225,1.0
605018.SH,20220225,1.015
605020.SH,20220225,1.0
605028.SH,20220225,1.02
605033.SH,20220225,1.0
605050.SH,20220225,1.02
605055.SH,20220225,1.0
605056.SH,20220225,1.023
605058.SH,20220225,1.004
605060.SH,20220225,1.02
605066.SH,20220225,1.024
605068.SH,20220225,1.019
605069.SH,20220225,1.0
605077.SH,20220225,1.42
605080.SH,20220225,1.0
605081.SH,20220225,1.0
605086.SH,20220225,1.0
605088.SH,20220225,1.027
605089.SH,20220225,1.0
605090.SH,20220225,1.006
605098.SH,20220225,1.016
605099.SH,20220225,1.011
605100.SH,20220225,1.424
605108.SH,20220225,1.305
605111.SH,20220225,1.404
605116.SH,20220225,1.008
605117.SH,20220225,1.007
605118.SH,20220225,1.011
605122.SH,20220225,1.42
605123.SH,20220225,1.007
605128.SH,20220225,1.02
605133.SH,20220225,1.011
605136.SH,20220225,1.005
605138.SH,20220225,1.01
605151.SH,20220225,1.015
605155.SH,20220225,1.011
605158.SH,20220225,1.328
605162.SH,20220225,1.0
605166.SH,20220225,1.01
605167.SH,20220225,1.01
605168.SH,20220225,1.031
605169.SH,20220225,1.339
605177.SH,20220225,1.01
605178.SH,20220225,1.405
605179.SH,20220225,1.012
605180.SH,20220225,1.0
605183.SH,20220225,1.029
605186.SH,20220225,1.005
605188.SH,20220225,1.008
605189.SH,20220225,1.023
605196.SH,20220225,1.0
605198.SH,20220225,1.002
605199.SH,20220225,1.005
605208.SH,20220225,1.007
605218.SH,20220225,1.008
605222.SH,20220225,1.005
605228.SH,20220225,1.008
605255.SH,20220225,1.045
605258.SH,20220225,1.016
605259.SH,20220225,1.0
605266.SH,20220225,1.328
605268.SH,20220225,1.017
605277.SH,20220225,1.015
605286.SH,20220225,1.006
605287.SH,20220225,1.0
605288.SH,20220225,1.414
605289.SH,20220225,1.0
605296.SH,20220225,1.006
605298.SH,20220225,1.02
605299.SH,20220225,1.023
605300.SH,20220225,1.0
605303.SH,20220225,1.005
605305.SH,20220225,1.006
605318.SH,20220225,1.022
605319.SH,20220225,1.0
605333.SH,20220225,1.004
605336.SH,20220225,1.015
605337.SH,20220225,1.41
605338.SH,20220225,1.005
605339.SH,20220225,1.009
605358.SH,20220225,1.001
605365.SH,20220225,1.0
605366.SH,20220225,1.026
605368.SH,20220225,1.033
605369.SH,20220225,1.431
605376.SH,20220225,1.004
605377.SH,20220225,1.437
605378.SH,20220225,1.013
605388.SH,20220225,1.013
605389.SH,20220225,1.005
605398.SH,20220225,1.01
605399.SH,20220225,1.012
605488.SH,20220225,1.02
605499.SH,20220225,1.008
605500.SH,20220225,1.019
605507.SH,20220225,1.018
605555.SH,20220225,1.0
605566.SH,20220225,1.0
605567.SH,20220225,1.0
605577.SH,20220225,1.0
605580.SH,20220225,1.0
605588.SH,20220225,1.0
605589.SH,20220225,1.007
605598.SH,20220225,1.0
605599.SH,20220225,1.0
688001.SH,20220225,1.008
688002.SH,20220225,1.003
688003.SH,20220225,1.027
688004.SH,20220225,1.007
688005.SH,20220225,1.003
688006.SH,20220225,1.008
688007.SH,20220225,1.004
688008.SH,20220225,1.008
688009.SH,20220225,1.07
688010.SH,20220225,1.008
688011.SH,20220225,1.006
688012.SH,20220225,1.0
688013.SH,20220225,1.007
688015.SH,20220225,1.019
688016.SH,20220225,1.005
688017.SH,20220225,1.002
688018.SH,20220225,1.009
688019.SH,20220225,1.002
688020.SH,20220225,1.011
688021.SH,20220225,1.011
688022.SH,20220225,1.011
688023.SH,20220225,1.002
688025.SH,20220225,1.007
688026.SH,20220225,1.007
688027.SH,20220225,1.001
688028.SH,20220225,1.033
688029.SH,20220225,1.008
688030.SH,20220225,1.005
688032.SH,20220225,1.0
688033.SH,20220225,1.007
688036.SH,20220225,1.017
688037.SH,20220225,1.003
688038.SH,20220225,1.0
688039.SH,20220225,1.012
688049.SH,20220225,1.0
688050.SH,20220225,1.001
688051.SH,20220225,1.013
688055.SH,20220225,1.001
688056.SH,20220225,1.005
688057.SH,20220225,1.031
688058.SH,20220225,1.019
688059.SH,20220225,1.007
688060.SH,20220225,1.006
688062.SH,20220225,1.0
688063.SH,20220225,1.002
688065.SH,20220225,1.008
688066.SH,20220225,1.003
688067.SH,20220225,1.0
688068.SH,20220225,1.013
688069.SH,20220225,1.015
688070.SH,20220225,1.006
688071.SH,20220225,1.0
688075.SH,20220225,1.0
688076.SH,20220225,1.0
688077.SH,20220225,1.009
688078.SH,20220225,1.015
688079.SH,20220225,1.006
688080.SH,20220225,1.006
688081.SH,20220225,1.015
688082.SH,20220225,1.0
688083.SH,20220225,1.001
688085.SH,20220225,1.005
688086.SH,20220225,1.01
688087.SH,20220225,1.0
688088.SH,20220225,1.007
688089.SH,20220225,1.017
688090.SH,20220225,1.01
688091.SH,20220225,1.0
688092.SH,20220225,1.008
688093.SH,20220225,1.006
688095.SH,20220225,1.003
688096.SH,20220225,1.016
688097.SH,20220225,1.0
688098.SH,20220225,1.011
688099.SH,20220225,1.002
688100.SH,20220225,1.015
688101.SH,20220225,1.024
688103.SH,20220225,1.0
688105.SH,20220225,1.0
688106.SH,20220225,1.009
688107.SH,20220225,1.0
688108.SH,20220225,1.003
688109.SH,20220225,1.011
688110.SH,20220225,1.0
688111.SH,20220225,1.003
688112.SH,20220225,1.0
688113.SH,20220225,1.0
688116.SH,20220225,1.003
688117.SH,20220225,1.0
688118.SH,20220225,1.016
688121.SH,20220225,1.0
688122.SH,20220225,1.015
688123.SH,20220225,1.012
688126.SH,20220225,1.0
688127.SH,20220225,1.005
688128.SH,20220225,1.033
688129.SH,20220225,1.011
688133.SH,20220225,1.002
688135.SH,20220225,1.007
688136.SH,20220225,1.002
688138.SH,20220225,1.007
688139.SH,20220225,1.008
688148.SH,20220225,1.0
688151.SH,20220225,1.0
688155.SH,20220225,1.006
688156.SH,20220225,1.011
688157.SH,20220225,1.003
688158.SH,20220225,1.001
688159.SH,20220225,1.001
688160.SH,20220225,1.015
688161.SH,20220225,1.0
688162.SH,20220225,1.0
688165.SH,20220225,1.0
688166.SH,20220225,1.004
688167.SH,20220225,1.0
688168.SH,20220225,1.01
688169.SH,20220225,1.006
688171.SH,20220225,1.0
688173.SH,20220225,1.0
688176.SH,20220225,1.0
688177.SH,20220225,1.0
688178.SH,20220225,1.012
688179.SH,20220225,1.004
688180.SH,20220225,1.0
688181.SH,20220225,1.016
688182.SH,20220225,1.0
688183.SH,20220225,1.025
688185.SH,20220225,1.0
688186.SH,20220225,1.032
688187.SH,20220225,1.006
688188.SH,20220225,1.009
688189.SH,20220225,1.008
688190.SH,20220225,1.0
688191.SH,20220225,1.01
688192.SH,20220225,1.0
688195.SH,20220225,1.007
688196.SH,20220225,1.037
688198.SH,20220225,1.003
688199.SH,20220225,1.026
688200.SH,20220225,1.005
688201.SH,20220225,1.007
688202.SH,20220225,1.001
688206.SH,20220225,1.0
688208.SH,20220225,1.016
688210.SH,20220225,1.0
688211.SH,20220225,1.0
688212.SH,20220225,1.0
688215.SH,20220225,1.004
688216.SH,20220225,1.003
688217.SH,20220225,1.0
688218.SH,20220225,1.01
688219.SH,20220225,1.006
688220.SH,20220225,1.0
688221.SH,20220225,1.0
688222.SH,20220225,1.004
688223.SH,20220225,1.0
688225.SH,20220225,1.0
688226.SH,20220225,1.0
688227.SH,20220225,1.0
688228.SH,20220225,1.013
688229.SH,20220225,1.012
688230.SH,20220225,1.0
688232.SH,20220225,1.0
688233.SH,20220225,1.005
688234.SH,20220225,1.0
688235.SH,20220225,1.0
688236.SH,20220225,1.0
688239.SH,20220225,1.0
688246.SH,20220225,1.0
688248.SH,20220225,1.0
688255.SH,20220225,1.0
688256.SH,20220225,1.0
688257.SH,20220225,1.0
688258.SH,20220225,1.006
688259.SH,20220225,1.0
688260.SH,20220225,1.0
688261.SH,20220225,1.0
688262.SH,20220225,1.0
688265.SH,20220225,1.0
688266.SH,20220225,1.0
688267.SH,20220225,1.0
688268.SH,20220225,1.007
688269.SH,20220225,1.005
688270.SH,20220225,1.0
688272.SH,20220225,1.0
688276.SH,20220225,1.0
688277.SH,20220225,1.0
688278.SH,20220225,1.002
688280.SH,20220225,1.0
688283.SH,20220225,1.0
688285.SH,20220225,1.0
688286.SH,20220225,1.002
688288.SH,20220225,1.019
688289.SH,20220225,1.025
688296.SH,20220225,1.0
688298.SH,20220225,1.023
688299.SH,20220225,1.011
688300.SH,20220225,1.016
688301.SH,20220225,1.003
688303.SH,20220225,1.0
688305.SH,20220225,1.0
688308.SH,20220225,1.005
688309.SH,20220225,1.002
688310.SH,20220225,1.027
688311.SH,20220225,1.003
688312.SH,20220225,1.018
688313.SH,20220225,1.001
688314.SH,20220225,1.005
688315.SH,20220225,1.0
688316.SH,20220225,1.0
688317.SH,20220225,1.024
688318.SH,20220225,1.008
688319.SH,20220225,1.0
688321.SH,20220225,1.0
688323.SH,20220225,1.0
688328.SH,20220225,1.008
688329.SH,20220225,1.007
688330.SH,20220225,1.014
688333.SH,20220225,1.002
688335.SH,20220225,1.008
688336.SH,20220225,1.0
688338.SH,20220225,1.007
688339.SH,20220225,1.0
688345.SH,20220225,1.0
688350.SH,20220225,1.019
688355.SH,20220225,1.0
688356.SH,20220225,1.002
688357.SH,20220225,1.02
688358.SH,20220225,1.028
688359.SH,20220225,1.0
688360.SH,20220225,1.013
688363.SH,20220225,1.004
688365.SH,20220225,1.003
688366.SH,20220225,1.008
688367.SH,20220225,1.0
688368.SH,20220225,1.009
688369.SH,20220225,1.013
688377.SH,20220225,1.011
688378.SH,20220225,1.015
688379.SH,20220225,1.01
688383.SH,20220225,1.0
688385.SH,20220225,1.0
688386.SH,20220225,1.011
688388.SH,20220225,1.012
688389.SH,20220225,1.012
688390.SH,20220225,1.005
688393.SH,20220225,1.007
688395.SH,20220225,1.007
688396.SH,20220225,1.002
688398.SH,20220225,1.014
688399.SH,20220225,1.045
688408.SH,20220225,1.003
688418.SH,20220225,1.004
688425.SH,20220225,1.0
688456.SH,20220225,1.005
688466.SH,20220225,1.005
688468.SH,20220225,1.0
688488.SH,20220225,1.002
688499.SH,20220225,1.001
688500.SH,20220225,1.003
688501.SH,20220225,1.0
688505.SH,20220225,1.003
688508.SH,20220225,1.004
688509.SH,20220225,1.003
688510.SH,20220225,1.0
688511.SH,20220225,1.0
688513.SH,20220225,1.007
688516.SH,20220225,1.012
688517.SH,20220225,1.0
688518.SH,20220225,1.006
688519.SH,20220225,1.006
688520.SH,20220225,1.0
688521.SH,20220225,1.0
688526.SH,20220225,1.008
688528.SH,20220225,1.011
688529.SH,20220225,1.008
688533.SH,20220225,1.0
688536.SH,20220225,1.0
688538.SH,20220225,1.0
688550.SH,20220225,1.013
688551.SH,20220225,1.007
688553.SH,20220225,1.0
688555.SH,20220225,1.008
688556.SH,20220225,1.006
688557.SH,20220225,1.01
688558.SH,20220225,1.008
688559.SH,20220225,1.0
688560.SH,20220225,1.006
688561.SH,20220225,1.0
688565.SH,20220225,1.0
688566.SH,20220225,1.028
688567.SH,20220225,1.0
688568.SH,20220225,1.003
688569.SH,20220225,1.011
688571.SH,20220225,1.013
688575.SH,20220225,1.0
688577.SH,20220225,1.01
688578.SH,20220225,1.0
688579.SH,20220225,1.008
688580.SH,20220225,1.008
688585.SH,20220225,1.008
688586.SH,20220225,1.007
688588.SH,20220225,1.015
688589.SH,20220225,1.004
688590.SH,20220225,1.008
688595.SH,20220225,1.004
688596.SH,20220225,1.005
688597.SH,20220225,1.017
688598.SH,20220225,1.004
688599.SH,20220225,1.016
688600.SH,20220225,1.015
688601.SH,20220225,1.002
688606.SH,20220225,1.014
688607.SH,20220225,1.008
688608.SH,20220225,1.001
688609.SH,20220225,1.0
688611.SH,20220225,1.0
688613.SH,20220225,1.0
688616.SH,20220225,1.014
688617.SH,20220225,1.001
688618.SH,20220225,1.01
688619.SH,20220225,1.003
688621.SH,20220225,1.0
688622.SH,20220225,1.0
688625.SH,20220225,1.005
688626.SH,20220225,1.004
688628.SH,20220225,1.014
688630.SH,20220225,1.0
688633.SH,20220225,1.014
688636.SH,20220225,1.002
688639.SH,20220225,1.007
688655.SH,20220225,1.0
688656.SH,20220225,1.004
688658.SH,20220225,1.02
688659.SH,20220225,1.008
688660.SH,20220225,1.0
688661.SH,20220225,1.001
688662.SH,20220225,1.009
688663.SH,20220225,1.014
688665.SH,20220225,1.004
688667.SH,20220225,1.006
688668.SH,20220225,1.017
688669.SH,20220225,1.006
688670.SH,20220225,1.0
688676.SH,20220225,1.012
688677.SH,20220225,1.005
688678.SH,20220225,1.015
688679.SH,20220225,1.016
688680.SH,20220225,1.002
688681.SH,20220225,1.0
688682.SH,20220225,1.005
688683.SH,20220225,1.011
688685.SH,20220225,1.0
688686.SH,20220225,1.003
688687.SH,20220225,1.004
688689.SH,20220225,1.008
688690.SH,20220225,1.0
688696.SH,20220225,1.002
688697.SH,20220225,1.0
688698.SH,20220225,1.007
688699.SH,20220225,1.005
688700.SH,20220225,1.006
688701.SH,20220225,1.0
688707.SH,20220225,1.0
688711.SH,20220225,1.002
688718.SH,20220225,1.0
688722.SH,20220225,1.0
688728.SH,20220225,1.0
688733.SH,20220225,1.0
688737.SH,20220225,1.0
688739.SH,20220225,1.0
688766.SH,20220225,1.0
688767.SH,20220225,1.0
688768.SH,20220225,1.0
688772.SH,20220225,1.0
688776.SH,20220225,1.0
688777.SH,20220225,1.003
688778.SH,20220225,1.0
688779.SH,20220225,1.0
688786.SH,20220225,1.0
688787.SH,20220225,1.0
688788.SH,20220225,1.006
688789.SH,20220225,1.0
688793.SH,20220225,1.005
688798.SH,20220225,1.0
688799.SH,20220225,1.0
688800.SH,20220225,1.0
688819.SH,20220225,1.015
688981.SH,20220225,1.0
920799.BJ,20220225,1.9557
920832.BJ,20220225,1.6136
920839.BJ,20220225,1.7095
920946.BJ,20220225,2.1515
920964.BJ,20220225,2.1104
920010.BJ,20220225,3.6109
920039.BJ,20220225,1.262
920405.BJ,20220225,1.4889
920370.BJ,20220225,4.7197
920445.BJ,20220225,1.0948
920726.BJ,20220225,2.0769
920768.BJ,20220225,1.0182
920932.BJ,20220225,1.0166
920856.BJ,20220225,1.0723
920961.BJ,20220225,5.1866
920000.BJ,20220225,1.3306
920089.BJ,20220225,1.0593
920145.BJ,20220225,8.0882
920171.BJ,20220225,1.9425
920225.BJ,20220225,1.2265
920278.BJ,20220225,1.9723
920566.BJ,20220225,1.1935
920735.BJ,20220225,1.5286
920885.BJ,20220225,1.122
920266.BJ,20220225,1.0958
920346.BJ,20220225,1.0894
920427.BJ,20220225,106.0533
920454.BJ,20220225,1.0548
920509.BJ,20220225,4.0421
920523.BJ,20220225,3.3487
920819.BJ,20220225,1.0271
920873.BJ,20220225,1.9083
920021.BJ,20220225,9.8109
920415.BJ,20220225,2.0079
920475.BJ,20220225,6.4516
920599.BJ,20220225,3.9462
920682.BJ,20220225,1.3875
920765.BJ,20220225,1.2419
920174.BJ,20220225,1.1384
920184.BJ,20220225,1.1475
920185.BJ,20220225,4.5437
920305.BJ,20220225,3.2584
920368.BJ,20220225,2.2117
920508.BJ,20220225,1.2155
920640.BJ,20220225,2.9952
920670.BJ,20220225,2.1759
920077.BJ,20220225,1.0
920149.BJ,20220225,1.9285
920239.BJ,20220225,1.0663
920260.BJ,20220225,1.2036
920263.BJ,20220225,1.8326
920433.BJ,20220225,1.9959
920675.BJ,20220225,1.2971
920720.BJ,20220225,2.3987
920826.BJ,20220225,2.189
920892.BJ,20220225,11.104
920092.BJ,20220225,1.5985
920212.BJ,20220225,2.078
920242.BJ,20220225,6.5596
920344.BJ,20220225,1.1665
920030.BJ,20220225,2.4231
920163.BJ,20220225,1.646
920275.BJ,20220225,1.4975
920924.BJ,20220225,1.0
920167.BJ,20220225,1.8052
920680.BJ,20220225,1.0
920729.BJ,20220225,3.9732
920146.BJ,20220225,1.4712
920204.BJ,20220225,1.0256
920436.BJ,20220225,1.1225
920245.BJ,20220225,1.0
920396.BJ,20220225,1.5986
920553.BJ,20220225,1.0687
920642.BJ,20220225,1.0
920981.BJ,20220225,1.0
920925.BJ,20220225,1.0132
000670.SZ,20220225,10.09
000981.SZ,20220225,8.802
002260.SZ,20220225,2.31
002429.SZ,20220225,8.958
002761.SZ,20220225,3.039
600247.SH,20220225,4.678
600401.SH,20220225,18.868
600485.SH,20220225,2.826
600656.SH,20220225,17.771
600677.SH,20220225,6.381
600680.SH,20220225,3.918
600978.SH,20220225,5.041
688131.SH,20220225,1.0
832317.BJ,20220225,3.7882
833874.BJ,20220225,2.1662
833994.BJ,20220225,1.8159
920689.BJ,20220225,1.295
920419.BJ,20220225,1.0236
920179.BJ,20220225,1.0
920857.BJ,20220225,1.051
920249.BJ,20220225,5.1017
920227.BJ,20220225,938.0
920985.BJ,20220225,1.4887
920725.BJ,20220225,1.046
920270.BJ,20220225,1.0697
920122.BJ,20220225,1.0414
920207.BJ,20220225,1.12
920753.BJ,20220225,1.0313
920971.BJ,20220225,1.3803
920662.BJ,20220225,12.812
920876.BJ,20220225,2.6553
920152.BJ,20220225,1.0428
920580.BJ,20220225,1.2472
920914.BJ,20220225,1.2724
920237.BJ,20220225,1.0548
920943.BJ,20220225,1.1351
920374.BJ,20220225,5.3401
920808.BJ,20220225,2.0622
920641.BJ,20220225,2.593
920821.BJ,20220225,2.0455
920299.BJ,20220225,2.6004
920527.BJ,20220225,1.0526
920834.BJ,20220225,3.8117
920169.BJ,20220225,1.0
920199.BJ,20220225,3.7895
920634.BJ,20220225,1.2968
920992.BJ,20220225,1.2055
920046.BJ,20220225,1.0994
920970.BJ,20220225,1.0
920062.BJ,20220225,1.3826
920339.BJ,20220225,7.2115
920357.BJ,20220225,1.0
920223.BJ,20220225,1.0
920533.BJ,20220225,4.0698
920870.BJ,20220225,1.2525
920378.BJ,20220225,2.2926
920402.BJ,20220225,1.0
920491.BJ,20220225,1.0453
920639.BJ,20220225,1.0909
920271.BJ,20220225,1.4501
920790.BJ,20220225,1.0931
920871.BJ,20220225,1.2787
920395.BJ,20220225,1.8888
920267.BJ,20220225,1.8415
920781.BJ,20220225,2.904
920262.BJ,20220225,1.0
920195.BJ,20220225,1.0239
