ts_code,trade_date,adj_factor
600566.SH,20200619,2.1556
600567.SH,20200619,3.9762
600568.SH,20200619,12.7193
600569.SH,20200619,2.5801
600570.SH,20200619,24.4293
600571.SH,20200619,10.5191
600572.SH,20200619,15.1363
600573.SH,20200619,1.3106
600575.SH,20200619,18.4017
600576.SH,20200619,3.1496
600577.SH,20200619,23.6374
600578.SH,20200619,5.2612
600579.SH,20200619,1.8826
600580.SH,20200619,7.2032
600581.SH,20200619,6.6166
600582.SH,20200619,36.87
600583.SH,20200619,19.9486
600584.SH,20200619,4.7833
600585.SH,20200619,4.7508
600586.SH,20200619,12.9432
600587.SH,20200619,5.5143
600588.SH,20200619,55.2167
600590.SH,20200619,4.395
600592.SH,20200619,3.3211
600593.SH,20200619,1.9206
600594.SH,20200619,15.8334
600595.SH,20200619,7.9974
600596.SH,20200619,7.867
600597.SH,20200619,2.4513
600598.SH,20200619,2.4982
600599.SH,20200619,2.205
600600.SH,20200619,1.675
600601.SH,20200619,5817.3854
600602.SH,20200619,526.6525
600603.SH,20200619,173.2791
600604.SH,20200619,52.545
600605.SH,20200619,35.2622
600606.SH,20200619,130.0287
600608.SH,20200619,96.5391
600609.SH,20200619,25.9265
600611.SH,20200619,677.3543
600612.SH,20200619,126.8267
600613.SH,20200619,27.7755
600614.SH,20200619,167.7216
600615.SH,20200619,54.7971
600616.SH,20200619,288.5644
600617.SH,20200619,42.891
600618.SH,20200619,24.9091
600619.SH,20200619,55.1592
600620.SH,20200619,422.2417
600621.SH,20200619,290.1536
600622.SH,20200619,224.4391
600623.SH,20200619,28.1795
600624.SH,20200619,17.6129
600626.SH,20200619,10.6505
600628.SH,20200619,47.5162
600629.SH,20200619,5.533
600630.SH,20200619,3.1992
600633.SH,20200619,7.7064
600634.SH,20200619,8.7831
600635.SH,20200619,140.9187
600636.SH,20200619,13.1569
600637.SH,20200619,4.7051
600638.SH,20200619,15.1217
600639.SH,20200619,6.0434
600640.SH,20200619,8.4749
600641.SH,20200619,17.3537
600642.SH,20200619,9.0214
600643.SH,20200619,7.6806
600644.SH,20200619,11.6177
600645.SH,20200619,18.1391
600647.SH,20200619,16.0246
600648.SH,20200619,6.6567
600649.SH,20200619,14.4046
600650.SH,20200619,4.2062
600651.SH,20200619,5951.0857
600652.SH,20200619,5440.2222
600653.SH,20200619,10055.6401
600654.SH,20200619,1506.9637
600655.SH,20200619,209.4499
600657.SH,20200619,16.1151
600658.SH,20200619,6.3976
600660.SH,20200619,78.3548
600661.SH,20200619,5.1103
600662.SH,20200619,58.4071
600663.SH,20200619,12.669
600664.SH,20200619,10.0075
600665.SH,20200619,4.2233
600666.SH,20200619,11.3273
600667.SH,20200619,4.9723
600668.SH,20200619,6.3992
600671.SH,20200619,3.2685
600673.SH,20200619,13.6925
600674.SH,20200619,19.1646
600675.SH,20200619,39.1429
600676.SH,20200619,13.7216
600678.SH,20200619,4.2225
600679.SH,20200619,2.5035
600681.SH,20200619,8.7738
600682.SH,20200619,12.6506
600683.SH,20200619,6.4377
600684.SH,20200619,15.0387
600685.SH,20200619,2.0187
600686.SH,20200619,12.9735
600687.SH,20200619,10.814
600688.SH,20200619,3.7082
600689.SH,20200619,2.5485
600690.SH,20200619,36.9729
600691.SH,20200619,9.4577
600692.SH,20200619,8.3739
600693.SH,20200619,10.5085
600694.SH,20200619,4.7229
600695.SH,20200619,2.321
600696.SH,20200619,3.3039
600697.SH,20200619,2.8393
600698.SH,20200619,5.2219
600699.SH,20200619,4.0615
600702.SH,20200619,3.4607
600703.SH,20200619,21.3316
600704.SH,20200619,19.5572
600705.SH,20200619,49.9963
600706.SH,20200619,2.3736
600707.SH,20200619,2.2726
600708.SH,20200619,12.0807
600710.SH,20200619,6.095
600711.SH,20200619,9.891
600712.SH,20200619,6.357
600713.SH,20200619,10.4534
600714.SH,20200619,2.6234
600715.SH,20200619,3.8878
600716.SH,20200619,4.638
600717.SH,20200619,26.1267
600718.SH,20200619,17.0295
600719.SH,20200619,5.4579
600720.SH,20200619,11.5426
600721.SH,20200619,1.4522
600722.SH,20200619,5.8921
600723.SH,20200619,3.0821
600724.SH,20200619,12.3262
600725.SH,20200619,8.235
600726.SH,20200619,3.5972
600727.SH,20200619,5.2747
600728.SH,20200619,12.8085
600729.SH,20200619,3.098
600730.SH,20200619,5.5386
600731.SH,20200619,6.4092
600732.SH,20200619,4.8628
600733.SH,20200619,9.3596
600734.SH,20200619,3.6591
600735.SH,20200619,5.475
600736.SH,20200619,27.0888
600737.SH,20200619,11.2268
600738.SH,20200619,7.4634
600739.SH,20200619,30.6262
600740.SH,20200619,7.5917
600741.SH,20200619,44.7152
600742.SH,20200619,14.1401
600743.SH,20200619,12.8219
600744.SH,20200619,4.1062
600745.SH,20200619,2.129
600746.SH,20200619,7.3525
600748.SH,20200619,6.1977
600749.SH,20200619,3.1273
600750.SH,20200619,16.0616
600751.SH,20200619,4.6211
600753.SH,20200619,3.1445
600754.SH,20200619,3.0736
600755.SH,20200619,20.4022
600756.SH,20200619,5.2242
600757.SH,20200619,6.5335
600758.SH,20200619,2.7778
600759.SH,20200619,4.4654
600760.SH,20200619,4.9277
600761.SH,20200619,12.3669
600763.SH,20200619,2.4151
600764.SH,20200619,8.101
600765.SH,20200619,9.0472
600766.SH,20200619,4.2253
600767.SH,20200619,3.7742
600768.SH,20200619,3.3395
600769.SH,20200619,5.58
600770.SH,20200619,21.0022
600771.SH,20200619,7.4457
600773.SH,20200619,6.2156
600774.SH,20200619,6.3963
600775.SH,20200619,1.4561
600776.SH,20200619,4.748
600777.SH,20200619,30.5155
600778.SH,20200619,3.7658
600779.SH,20200619,6.5176
600780.SH,20200619,10.9936
600781.SH,20200619,2.1401
600782.SH,20200619,11.4089
600783.SH,20200619,6.0699
600784.SH,20200619,7.1693
600785.SH,20200619,4.6641
600787.SH,20200619,30.5034
600789.SH,20200619,2.7773
600790.SH,20200619,11.6261
600791.SH,20200619,7.3045
600792.SH,20200619,6.7557
600793.SH,20200619,2.4259
600794.SH,20200619,20.6122
600795.SH,20200619,259.3624
600796.SH,20200619,8.5192
600797.SH,20200619,12.5169
600798.SH,20200619,8.1198
600800.SH,20200619,9.9044
600801.SH,20200619,9.2462
600802.SH,20200619,2.7852
600803.SH,20200619,6.3349
600804.SH,20200619,8.0585
600805.SH,20200619,14.3978
600807.SH,20200619,6.536
600808.SH,20200619,2.1342
600809.SH,20200619,4.4247
600810.SH,20200619,4.165
600811.SH,20200619,15.6239
600812.SH,20200619,3.9743
600814.SH,20200619,6.0471
600815.SH,20200619,6.3647
600816.SH,20200619,30.9637
600817.SH,20200619,4.4653
600818.SH,20200619,2.1493
600819.SH,20200619,3.3493
600820.SH,20200619,18.2455
600821.SH,20200619,4.4615
600822.SH,20200619,2.7279
600823.SH,20200619,33.9723
600824.SH,20200619,26.1639
600825.SH,20200619,12.688
600826.SH,20200619,4.9354
600827.SH,20200619,8.4896
600828.SH,20200619,10.9857
600829.SH,20200619,9.4778
600830.SH,20200619,9.9211
600831.SH,20200619,6.3966
600833.SH,20200619,7.3426
600834.SH,20200619,3.9222
600835.SH,20200619,4.9791
600836.SH,20200619,13.65
600837.SH,20200619,22.5101
600838.SH,20200619,9.0392
600839.SH,20200619,27.8917
600841.SH,20200619,2.8534
600843.SH,20200619,2.8051
600844.SH,20200619,6.9355
600845.SH,20200619,5.7293
600846.SH,20200619,15.1562
600847.SH,20200619,1.8623
600848.SH,20200619,2.2862
600850.SH,20200619,6.9345
600851.SH,20200619,11.8133
600853.SH,20200619,2.5982
600854.SH,20200619,6.1311
600855.SH,20200619,1.6157
600856.SH,20200619,5.6157
600857.SH,20200619,5.7063
600858.SH,20200619,6.9221
600859.SH,20200619,4.5203
600860.SH,20200619,1.6615
600861.SH,20200619,2.4224
600862.SH,20200619,7.2065
600863.SH,20200619,17.5507
600864.SH,20200619,10.4005
600865.SH,20200619,4.9022
600866.SH,20200619,14.6242
600867.SH,20200619,33.8446
600868.SH,20200619,28.0632
600869.SH,20200619,10.6668
600870.SH,20200619,8.2693
600871.SH,20200619,2.4641
600872.SH,20200619,11.0728
600873.SH,20200619,6.6639
600874.SH,20200619,1.6689
600875.SH,20200619,3.0195
600876.SH,20200619,1.427
600877.SH,20200619,4.641
600879.SH,20200619,36.2714
600880.SH,20200619,29.1479
600881.SH,20200619,46.9152
600882.SH,20200619,2.3786
600883.SH,20200619,4.7057
600884.SH,20200619,27.2862
600885.SH,20200619,3.9355
600886.SH,20200619,46.9183
600887.SH,20200619,75.7518
600888.SH,20200619,11.1009
600889.SH,20200619,4.6298
600890.SH,20200619,5.544
600892.SH,20200619,6.3227
600893.SH,20200619,3.2844
600894.SH,20200619,3.3896
600895.SH,20200619,19.7301
600896.SH,20200619,4.9376
600897.SH,20200619,4.9279
600898.SH,20200619,2.708
600900.SH,20200619,3.078
600901.SH,20200619,1.0454
600903.SH,20200619,1.4132
600908.SH,20200619,1.1071
600909.SH,20200619,1.0265
600917.SH,20200619,1.079
600918.SH,20200619,1.0
600919.SH,20200619,1.1006
600926.SH,20200619,2.1039
600928.SH,20200619,1.0553
600929.SH,20200619,1.0125
600933.SH,20200619,1.0687
600936.SH,20200619,1.0205
600939.SH,20200619,1.0254
600958.SH,20200619,1.0741
600959.SH,20200619,1.3523
600960.SH,20200619,4.4102
600961.SH,20200619,1.5044
600962.SH,20200619,1.8926
600963.SH,20200619,4.4606
600965.SH,20200619,2.0935
600966.SH,20200619,6.9435
600967.SH,20200619,5.1806
600968.SH,20200619,1.0
600969.SH,20200619,2.0409
600970.SH,20200619,13.1288
600971.SH,20200619,8.8195
600973.SH,20200619,8.6632
600975.SH,20200619,7.2585
600976.SH,20200619,2.894
600977.SH,20200619,1.0546
600978.SH,20200619,5.0417
600979.SH,20200619,5.415
600980.SH,20200619,1.7854
600981.SH,20200619,4.8632
600982.SH,20200619,4.0321
600983.SH,20200619,2.4594
600984.SH,20200619,1.9023
600985.SH,20200619,3.7037
600986.SH,20200619,5.8141
600987.SH,20200619,6.2088
600988.SH,20200619,5.4583
600989.SH,20200619,1.0601
600990.SH,20200619,2.7886
600992.SH,20200619,1.5485
600993.SH,20200619,11.483
600995.SH,20200619,8.6369
600996.SH,20200619,1.0362
600997.SH,20200619,3.851
600998.SH,20200619,1.0382
600999.SH,20200619,1.578
601000.SH,20200619,5.0778
601001.SH,20200619,2.1462
601002.SH,20200619,1.0858
601003.SH,20200619,5.1161
601005.SH,20200619,1.0505
601006.SH,20200619,1.7781
601007.SH,20200619,1.1143
601008.SH,20200619,1.6574
601009.SH,20200619,5.3745
601010.SH,20200619,4.5668
601011.SH,20200619,2.6068
601012.SH,20200619,9.7292
601015.SH,20200619,2.0547
601016.SH,20200619,2.0869
601018.SH,20200619,1.1977
601019.SH,20200619,1.1219
601020.SH,20200619,1.0286
601021.SH,20200619,2.0417
601028.SH,20200619,2.3879
601038.SH,20200619,1.0381
601058.SH,20200619,5.0845
601066.SH,20200619,1.028
601068.SH,20200619,1.0046
601069.SH,20200619,1.0072
601077.SH,20200619,1.0481
601086.SH,20200619,1.0513
601088.SH,20200619,1.8177
601098.SH,20200619,1.2217
601099.SH,20200619,2.8515
601100.SH,20200619,2.2568
601101.SH,20200619,3.1484
601106.SH,20200619,1.0077
601107.SH,20200619,1.2893
601108.SH,20200619,1.0227
601111.SH,20200619,1.1391
601113.SH,20200619,2.1166
601116.SH,20200619,1.1607
601117.SH,20200619,1.1207
601118.SH,20200619,1.0337
601126.SH,20200619,2.3398
601127.SH,20200619,1.0344
601128.SH,20200619,1.0688
601137.SH,20200619,2.2027
601138.SH,20200619,1.0111
601139.SH,20200619,2.3288
601155.SH,20200619,1.43
601158.SH,20200619,1.5006
601162.SH,20200619,1.1307
601163.SH,20200619,1.0528
601166.SH,20200619,4.1242
601168.SH,20200619,1.137
601169.SH,20200619,3.4203
601177.SH,20200619,1.0232
601179.SH,20200619,1.1228
601186.SH,20200619,1.2182
601188.SH,20200619,1.1949
601198.SH,20200619,1.0494
601199.SH,20200619,4.5268
601200.SH,20200619,1.3137
601208.SH,20200619,2.2639
601211.SH,20200619,1.1034
601212.SH,20200619,1.0037
601216.SH,20200619,14.2817
601218.SH,20200619,2.2191
601222.SH,20200619,4.7851
601225.SH,20200619,1.1445
601226.SH,20200619,1.5309
601228.SH,20200619,1.0157
601229.SH,20200619,2.5856
601231.SH,20200619,2.1667
601233.SH,20200619,3.0446
601236.SH,20200619,1.0048
601238.SH,20200619,1.6497
601258.SH,20200619,5.163
601288.SH,20200619,1.5646
601298.SH,20200619,1.0449
601311.SH,20200619,2.177
601318.SH,20200619,2.4488
601319.SH,20200619,1.0058
601326.SH,20200619,1.0472
601328.SH,20200619,1.8461
601330.SH,20200619,1.0169
601333.SH,20200619,1.3122
601336.SH,20200619,1.0703
601339.SH,20200619,2.366
601360.SH,20200619,2.029
601366.SH,20200619,1.0629
601368.SH,20200619,1.0607
601369.SH,20200619,2.0447
601375.SH,20200619,1.0322
601377.SH,20200619,2.385
601388.SH,20200619,5.1457
601390.SH,20200619,1.1627
601398.SH,20200619,1.7764
601399.SH,20200619,1.0
601500.SH,20200619,1.0363
601512.SH,20200619,1.0
601515.SH,20200619,3.0778
601518.SH,20200619,1.1414
601519.SH,20200619,2.9109
601555.SH,20200619,1.1881
601558.SH,20200619,6.2453
601566.SH,20200619,1.5666
601567.SH,20200619,4.8736
601577.SH,20200619,1.0295
601579.SH,20200619,1.0468
601588.SH,20200619,1.1874
601595.SH,20200619,1.0423
601598.SH,20200619,1.028
601599.SH,20200619,3.2662
601600.SH,20200619,1.0195
601601.SH,20200619,1.3324
601606.SH,20200619,1.0027
601607.SH,20200619,9.5793
601608.SH,20200619,1.5778
601609.SH,20200619,1.0
601611.SH,20200619,1.0204
601615.SH,20200619,1.0125
601616.SH,20200619,2.0193
601618.SH,20200619,1.1344
601619.SH,20200619,1.0133
601628.SH,20200619,1.2036
601633.SH,20200619,3.6196
601636.SH,20200619,3.305
601658.SH,20200619,1.0419
601666.SH,20200619,2.7177
601668.SH,20200619,1.8204
601669.SH,20200619,1.1936
601677.SH,20200619,1.0962
601678.SH,20200619,4.153
601688.SH,20200619,1.177
601689.SH,20200619,1.5311
601696.SH,20200619,1.0
601698.SH,20200619,1.0005
601699.SH,20200619,5.8024
601700.SH,20200619,6.0235
601717.SH,20200619,2.3009
601718.SH,20200619,1.1039
601727.SH,20200619,1.1245
601766.SH,20200619,1.2108
601777.SH,20200619,1.1746
601778.SH,20200619,1.0
601788.SH,20200619,1.2075
601789.SH,20200619,2.2808
601798.SH,20200619,1.0744
601799.SH,20200619,1.2649
601800.SH,20200619,1.2396
601801.SH,20200619,2.3451
601808.SH,20200619,1.1528
601811.SH,20200619,1.12
601816.SH,20200619,1.0
601818.SH,20200619,1.4282
601827.SH,20200619,1.0
601828.SH,20200619,1.0435
601838.SH,20200619,1.0684
601857.SH,20200619,1.3405
601858.SH,20200619,1.027
601860.SH,20200619,1.0394
601865.SH,20200619,1.007
601866.SH,20200619,1.0192
601869.SH,20200619,1.0203
601872.SH,20200619,1.229
601877.SH,20200619,1.7859
601878.SH,20200619,1.0317
601880.SH,20200619,2.591
601881.SH,20200619,1.0381
601882.SH,20200619,1.019
601886.SH,20200619,2.386
601888.SH,20200619,2.1702
601890.SH,20200619,2.8102
601898.SH,20200619,1.1735
601899.SH,20200619,1.9461
601900.SH,20200619,1.0675
601901.SH,20200619,1.038
601908.SH,20200619,4.3028
601916.SH,20200619,1.0
601918.SH,20200619,1.5153
601919.SH,20200619,1.0429
601928.SH,20200619,1.1793
601929.SH,20200619,2.1847
601933.SH,20200619,9.0829
601939.SH,20200619,1.7673
601949.SH,20200619,1.0382
601952.SH,20200619,1.3884
601958.SH,20200619,1.3529
601965.SH,20200619,1.6842
601966.SH,20200619,1.0638
601968.SH,20200619,1.0101
601969.SH,20200619,1.008
601975.SH,20200619,1.0
601985.SH,20200619,1.0705
601988.SH,20200619,1.8063
601989.SH,20200619,1.685
601990.SH,20200619,1.212
601991.SH,20200619,2.5803
601992.SH,20200619,2.1814
601996.SH,20200619,4.4305
601997.SH,20200619,1.509
601998.SH,20200619,1.47
601999.SH,20200619,1.0725
603000.SH,20200619,4.16
603001.SH,20200619,1.286
603002.SH,20200619,1.6045
603003.SH,20200619,1.0119
603005.SH,20200619,1.4281
603006.SH,20200619,2.034
603007.SH,20200619,2.5643
603008.SH,20200619,1.5699
603009.SH,20200619,2.5788
603010.SH,20200619,3.1982
603011.SH,20200619,2.0828
603012.SH,20200619,2.0579
603013.SH,20200619,1.024
603015.SH,20200619,2.1069
603016.SH,20200619,1.0757
603017.SH,20200619,4.2946
603018.SH,20200619,5.6664
603019.SH,20200619,3.9712
603020.SH,20200619,2.1586
603021.SH,20200619,2.6653
603022.SH,20200619,2.5397
603023.SH,20200619,6.8421
603025.SH,20200619,2.2841
603026.SH,20200619,1.065
603027.SH,20200619,4.0277
603028.SH,20200619,1.0079
603029.SH,20200619,1.0212
603030.SH,20200619,3.0382
603031.SH,20200619,1.4161
603032.SH,20200619,1.2102
603033.SH,20200619,2.8269
603035.SH,20200619,1.0718
603036.SH,20200619,1.0248
603037.SH,20200619,1.4139
603038.SH,20200619,2.0269
603039.SH,20200619,3.0869
603040.SH,20200619,1.7648
603041.SH,20200619,1.4398
603042.SH,20200619,1.0102
603043.SH,20200619,1.0381
603045.SH,20200619,1.4061
603050.SH,20200619,1.2525
603053.SH,20200619,1.0
603055.SH,20200619,1.4464
603056.SH,20200619,1.0221
603058.SH,20200619,1.027
603059.SH,20200619,1.2642
603060.SH,20200619,2.0286
603063.SH,20200619,1.0137
603066.SH,20200619,3.0712
603067.SH,20200619,2.0467
603068.SH,20200619,1.0022
603069.SH,20200619,1.0196
603076.SH,20200619,1.0149
603077.SH,20200619,13.946
603078.SH,20200619,2.3977
603079.SH,20200619,1.986
603080.SH,20200619,1.0102
603081.SH,20200619,1.0272
603083.SH,20200619,1.71
603085.SH,20200619,2.6333
603086.SH,20200619,1.9981
603088.SH,20200619,2.0378
603089.SH,20200619,2.096
603090.SH,20200619,1.0251
603093.SH,20200619,1.0023
603095.SH,20200619,1.0
603096.SH,20200619,1.0393
603098.SH,20200619,1.2388
603099.SH,20200619,1.0206
603100.SH,20200619,1.0883
603101.SH,20200619,1.9877
603103.SH,20200619,1.4388
603105.SH,20200619,1.0081
603106.SH,20200619,1.4389
603108.SH,20200619,5.4982
603109.SH,20200619,1.0075
603110.SH,20200619,1.4637
603111.SH,20200619,2.5762
603113.SH,20200619,1.0453
603115.SH,20200619,1.0
603116.SH,20200619,1.535
603117.SH,20200619,1.459
603118.SH,20200619,2.3929
603121.SH,20200619,1.4673
603123.SH,20200619,1.1473
603126.SH,20200619,1.5811
603127.SH,20200619,2.7738
603128.SH,20200619,2.1387
603129.SH,20200619,1.0338
603131.SH,20200619,2.8718
603133.SH,20200619,1.0113
603136.SH,20200619,1.4943
603138.SH,20200619,2.5775
603139.SH,20200619,1.0164
603156.SH,20200619,2.7481
603157.SH,20200619,1.0562
603158.SH,20200619,2.1016
603159.SH,20200619,1.4522
603160.SH,20200619,1.0202
603161.SH,20200619,1.0332
603165.SH,20200619,2.1055
603166.SH,20200619,1.3333
603167.SH,20200619,1.206
603168.SH,20200619,4.7392
603169.SH,20200619,1.6274
603177.SH,20200619,1.0124
603178.SH,20200619,1.024
603179.SH,20200619,1.9243
603180.SH,20200619,1.4497
603181.SH,20200619,1.461
603183.SH,20200619,2.8133
603185.SH,20200619,1.8415
603186.SH,20200619,1.0213
603187.SH,20200619,2.0203
603188.SH,20200619,2.1604
603189.SH,20200619,1.0124
603192.SH,20200619,1.027
603195.SH,20200619,1.0213
603196.SH,20200619,1.0481
603197.SH,20200619,1.4491
603198.SH,20200619,1.1462
603199.SH,20200619,1.0234
603200.SH,20200619,1.3976
603203.SH,20200619,1.7476
603208.SH,20200619,1.3703
603212.SH,20200619,1.0
603214.SH,20200619,1.436
603217.SH,20200619,1.4208
603218.SH,20200619,1.8975
603220.SH,20200619,1.005
603221.SH,20200619,1.0119
603222.SH,20200619,2.0303
603223.SH,20200619,1.997
603225.SH,20200619,2.0174
603226.SH,20200619,2.421
603227.SH,20200619,2.0409
603228.SH,20200619,2.047
603229.SH,20200619,1.008
603232.SH,20200619,2.8874
603233.SH,20200619,1.602
603236.SH,20200619,1.2025
603238.SH,20200619,1.0247
603239.SH,20200619,3.3522
603256.SH,20200619,1.0057
603258.SH,20200619,1.0333
603259.SH,20200619,1.9783
603260.SH,20200619,1.447
603266.SH,20200619,2.0083
603267.SH,20200619,1.4117
603268.SH,20200619,1.4256
603269.SH,20200619,1.014
603277.SH,20200619,1.0338
603278.SH,20200619,1.442
603279.SH,20200619,1.0535
603283.SH,20200619,1.0341
603286.SH,20200619,1.0115
603288.SH,20200619,4.7306
603289.SH,20200619,1.3632
603290.SH,20200619,1.0017
603297.SH,20200619,1.329
603298.SH,20200619,1.5224
603299.SH,20200619,1.0239
603300.SH,20200619,2.8097
603301.SH,20200619,1.9979
603303.SH,20200619,2.1619
603305.SH,20200619,1.0135
603306.SH,20200619,2.1997
603308.SH,20200619,1.0262
603309.SH,20200619,2.7052
603311.SH,20200619,1.0501
603313.SH,20200619,1.3734
603315.SH,20200619,2.0205
603316.SH,20200619,1.0164
603317.SH,20200619,1.4648
603318.SH,20200619,3.0178
603319.SH,20200619,1.3605
603320.SH,20200619,1.3282
603321.SH,20200619,1.0228
603322.SH,20200619,1.9729
603323.SH,20200619,1.4879
603326.SH,20200619,1.4298
603327.SH,20200619,1.0097
603328.SH,20200619,2.6445
603329.SH,20200619,1.0244
603330.SH,20200619,1.8673
603331.SH,20200619,1.026
603332.SH,20200619,1.0512
603333.SH,20200619,1.5209
603335.SH,20200619,1.7086
603336.SH,20200619,2.5125
603337.SH,20200619,2.2366
603338.SH,20200619,7.0023
603339.SH,20200619,1.0292
603345.SH,20200619,1.0302
603348.SH,20200619,1.024
603351.SH,20200619,2.0109
603353.SH,20200619,1.0
603355.SH,20200619,1.1229
603356.SH,20200619,1.0203
603357.SH,20200619,1.4468
603358.SH,20200619,2.1356
603359.SH,20200619,1.4506
603360.SH,20200619,2.1225
603363.SH,20200619,1.0028
603365.SH,20200619,1.1144
603366.SH,20200619,2.3839
603367.SH,20200619,1.0226
603368.SH,20200619,1.9174
603369.SH,20200619,2.6567
603377.SH,20200619,1.4718
603378.SH,20200619,1.0203
603379.SH,20200619,1.4208
603380.SH,20200619,1.0245
603383.SH,20200619,2.0097
603385.SH,20200619,1.3915
603386.SH,20200619,1.015
603387.SH,20200619,2.0196
603388.SH,20200619,2.8578
603389.SH,20200619,1.2157
603390.SH,20200619,1.0074
603392.SH,20200619,1.0
603393.SH,20200619,2.1405
603396.SH,20200619,1.4279
603398.SH,20200619,3.1154
603399.SH,20200619,1.4188
603416.SH,20200619,1.4213
603421.SH,20200619,1.0266
603429.SH,20200619,5.1837
603439.SH,20200619,1.0
603444.SH,20200619,1.0938
603456.SH,20200619,3.7864
603458.SH,20200619,1.5099
603466.SH,20200619,2.0334
603477.SH,20200619,1.0218
603486.SH,20200619,1.4137
603488.SH,20200619,1.5007
603489.SH,20200619,1.0085
603496.SH,20200619,2.0171
603499.SH,20200619,1.4206
603500.SH,20200619,1.4667
603501.SH,20200619,1.0044
603505.SH,20200619,1.0162
603506.SH,20200619,1.7237
603507.SH,20200619,1.0205
603508.SH,20200619,1.4432
603515.SH,20200619,1.3404
603516.SH,20200619,1.4392
603517.SH,20200619,1.4462
603518.SH,20200619,1.4513
603519.SH,20200619,3.1106
603520.SH,20200619,2.0651
603527.SH,20200619,2.0468
603528.SH,20200619,3.1082
603530.SH,20200619,1.0082
603533.SH,20200619,1.0128
603535.SH,20200619,1.0133
603536.SH,20200619,1.4361
603538.SH,20200619,1.2243
603551.SH,20200619,1.0185
603555.SH,20200619,1.099
603556.SH,20200619,1.4163
603557.SH,20200619,1.0582
603558.SH,20200619,4.0566
603559.SH,20200619,1.5065
603566.SH,20200619,2.1144
603567.SH,20200619,2.1325
603568.SH,20200619,2.1051
603569.SH,20200619,1.5395
603577.SH,20200619,2.1466
603578.SH,20200619,1.0284
603579.SH,20200619,2.1643
603580.SH,20200619,1.9827
603583.SH,20200619,1.4773
603585.SH,20200619,1.9623
603586.SH,20200619,1.0716
603587.SH,20200619,1.3507
603588.SH,20200619,4.0483
603589.SH,20200619,1.0942
603590.SH,20200619,1.0275
603595.SH,20200619,1.9684
603596.SH,20200619,1.0035
603598.SH,20200619,2.0132
603599.SH,20200619,2.0633
603600.SH,20200619,2.8695
603601.SH,20200619,9.1889
603602.SH,20200619,2.5659
603603.SH,20200619,1.0139
603605.SH,20200619,1.0197
603606.SH,20200619,3.9793
603607.SH,20200619,2.0345
603608.SH,20200619,1.5205
603609.SH,20200619,1.5918
603610.SH,20200619,1.4126
603611.SH,20200619,3.0499
603612.SH,20200619,1.4454
603613.SH,20200619,1.4515
603615.SH,20200619,1.1265
603616.SH,20200619,2.0066
603617.SH,20200619,2.0123
603618.SH,20200619,3.1414
603619.SH,20200619,1.0112
603626.SH,20200619,2.054
603628.SH,20200619,1.0082
603629.SH,20200619,1.0082
603630.SH,20200619,1.3603
603633.SH,20200619,1.7232
603636.SH,20200619,4.7451
603637.SH,20200619,1.7377
603638.SH,20200619,3.2535
603639.SH,20200619,2.0252
603648.SH,20200619,1.021
603650.SH,20200619,1.0338
603655.SH,20200619,1.0103
603656.SH,20200619,2.012
603657.SH,20200619,1.4692
603658.SH,20200619,1.052
603659.SH,20200619,1.0193
603660.SH,20200619,1.9806
603661.SH,20200619,1.0273
603662.SH,20200619,1.0
603663.SH,20200619,1.4375
603665.SH,20200619,1.5909
603666.SH,20200619,1.4145
603667.SH,20200619,1.3794
603668.SH,20200619,1.4204
603669.SH,20200619,3.1022
603676.SH,20200619,1.012
603677.SH,20200619,2.5441
603678.SH,20200619,2.5715
603679.SH,20200619,1.006
603680.SH,20200619,1.8599
603681.SH,20200619,1.0182
603682.SH,20200619,1.0
603683.SH,20200619,1.0154
603685.SH,20200619,1.7729
603686.SH,20200619,2.9335
603687.SH,20200619,1.0022
603688.SH,20200619,1.5742
603689.SH,20200619,1.0277
603690.SH,20200619,1.0089
603693.SH,20200619,1.0313
603696.SH,20200619,2.2173
603697.SH,20200619,1.0112
603698.SH,20200619,1.3415
603699.SH,20200619,1.1338
603700.SH,20200619,1.3373
603701.SH,20200619,3.5292
603703.SH,20200619,2.5237
603706.SH,20200619,1.0162
603707.SH,20200619,1.7045
603708.SH,20200619,1.8129
603709.SH,20200619,1.0205
603711.SH,20200619,1.013
603712.SH,20200619,1.0066
603713.SH,20200619,1.0056
603716.SH,20200619,3.5259
603717.SH,20200619,1.4148
603718.SH,20200619,2.3218
603719.SH,20200619,1.0033
603721.SH,20200619,1.3209
603722.SH,20200619,1.0266
603725.SH,20200619,1.4443
603726.SH,20200619,2.0769
603727.SH,20200619,1.026
603728.SH,20200619,1.3115
603729.SH,20200619,1.4082
603730.SH,20200619,1.0391
603733.SH,20200619,1.0519
603737.SH,20200619,1.873
603738.SH,20200619,2.4264
603739.SH,20200619,1.0153
603755.SH,20200619,1.007
603757.SH,20200619,2.0273
603758.SH,20200619,1.0258
603766.SH,20200619,2.9295
603767.SH,20200619,1.4989
603768.SH,20200619,1.0224
603773.SH,20200619,1.0214
603776.SH,20200619,2.0172
603777.SH,20200619,1.4498
603778.SH,20200619,6.3127
603779.SH,20200619,1.4724
603786.SH,20200619,1.0059
603787.SH,20200619,1.0378
603788.SH,20200619,1.6357
603789.SH,20200619,1.3218
603790.SH,20200619,1.3159
603797.SH,20200619,1.4279
603798.SH,20200619,2.0817
603799.SH,20200619,1.8485
603800.SH,20200619,1.096
