ts_code,entry_date,exit_date,qty,entry_price,exit_price,pnl,return,holding_days
000333.SZ,20171010,20171130,100,74.54429085011185,81.32739060402685,660.1772363310965,0.08850238118861434,51
000513.SZ,20171010,20171130,100,71.64966188104306,83.21238553765018,1140.4511271069468,0.15905948468753867,51
000513.SZ,20171102,20171130,100,87.17375528860241,83.21238553765018,-411.958213648988,-0.04723004785633426,28
002032.SZ,20171010,20171201,200,55.11557925072046,53.58336587896254,-327.15934752737667,-0.029665933145152992,52
002035.SZ,20171010,20171201,200,46.56808186714542,44.48794345030195,-434.9252720587556,-0.04667273065332883,52
002507.SZ,20170802,20171201,100,32.665966666666655,39.6825,691.0184166666672,0.21121748402156362,121
002507.SZ,20171010,20171201,200,37.51080666666666,39.6825,418.0688333333337,0.055689336457579855,52
000063.SZ,20171010,20171201,300,30.2411581121134,33.83900727448454,1059.2030465289954,0.11668640583309199,52
600176.SH,20171010,20171204,100,33.038534996478035,37.65939142991312,450.81970420051766,0.1363495174513371,55
603899.SH,20171010,20171204,100,43.32750929911154,46.85461871668311,340.5254798854894,0.07854804379050512,55
002001.SZ,20170704,20171204,100,20.639866668015372,37.8318760226583,1707.9177478620263,0.8264837975003748,153
601111.SH,20171102,20171204,700,10.33923732654949,11.05782102682701,487.57580778317697,0.06734325112834122,32
002439.SZ,20171102,20171204,200,24.19194678725236,24.485360930232552,46.785756409991336,0.00966570103249593,32
002178.SZ,20171010,20171204,300,12.879134003701418,13.90101412708205,294.89373277606455,0.07627403302344431,55
002210.SZ,20171102,20171204,200,30.118907393088556,28.342997961123114,-368.35048598531284,-0.061124009439699103,32
601933.SH,20171010,20171204,400,17.220333482397717,18.699283901046623,574.1004538991447,0.08328584711352795,55
601601.SH,20171102,20171204,300,45.486556097560964,43.22641672473868,-701.0097368641073,-0.05135238738996206,32
601628.SH,20171102,20171204,400,33.80945371828521,31.540448976377956,-930.2180763534543,-0.06875845228380088,32
600179.SH,20171010,20171204,200,20.3203,24.95502,914.4529959999995,0.22487138908561524,55
000786.SZ,20171010,20171204,200,19.11270288416556,23.180333531984132,801.3900628573183,0.20951151935774176,55
002294.SZ,20171102,20171204,100,37.91957098039216,38.14697622624435,12.259160295927813,0.003231517160447317,32
601100.SH,20171102,20171204,300,23.308339228808155,27.72237734225621,1308.3947208317395,0.18704708935129633,32
002583.SZ,20171010,20171204,200,17.344162597589488,19.277411332973553,375.29426481021846,0.10811245039191456,55
002268.SZ,20171102,20171204,100,40.336014884250474,37.42822690702088,-301.18828708032834,-0.07463897701576239,32
000338.SZ,20171102,20171204,400,18.26021502980448,17.18419345493562,-445.13945018666163,-0.060920064759984974,32
603883.SH,20171102,20171204,100,58.75469599999999,58.45532616,-43.28251661599916,-0.007363514880376239,32
300316.SZ,20170802,20171204,300,15.192669467464254,19.942950713452,1411.1014885822888,0.3092621260471868,124
300316.SZ,20171102,20171204,200,18.115507681645756,19.942950713452,357.8333495518914,0.0987189606375788,32
300136.SZ,20170904,20171204,100,70.02337301293899,91.04084584103512,2085.143198225509,0.29767189565421476,91
600004.SH,20171102,20171204,300,21.51384635761589,21.19869579771222,-108.40477671041481,-0.01678962172466861,32
600267.SH,20171102,20171204,500,15.077860956482994,15.16884389425219,30.12926915969456,0.003995019183571234,32
300296.SZ,20171010,20171204,100,42.245917719240836,43.628521850458114,126.39756093668166,0.029901778280803246,55
600267.SH,20171102,20171205,400,15.077860956482994,14.39173080053468,-290.2087546995399,-0.04807849784647843,33
000338.SZ,20171102,20171205,300,18.26021502980448,16.44166657725322,-560.4970357385555,-0.10222331596218531,33
000786.SZ,20171010,20171206,200,19.11270288416556,22.148721002745855,592.7738795155101,0.15487069767552097,57
300296.SZ,20171010,20171206,100,42.245917719240836,41.317476243455495,-106.97589520287966,-0.02529225064058966,57
600004.SH,20171102,20171207,300,21.51384635761589,21.228936447922937,-101.84165384226344,-0.01576702696732529,35
002439.SZ,20171102,20171207,300,24.19194678725236,22.41475980066445,-549.8805239165722,-0.07571417021511331,35
002583.SZ,20171010,20171208,200,17.344162597589488,18.57458904479223,232.37037163158993,0.06689164498461156,59
002212.SZ,20171102,20171213,600,20.37937261904762,20.448918367346938,22.315240816327787,0.001824239966678034,41
002212.SZ,20171204,20171213,800,22.589063095238092,20.448918367346938,-1736.3320598639457,-0.09605598584457507,9
002038.SZ,20171204,20171219,600,40.42491139045664,32.49804188228396,-4785.620530032982,-0.19726426289079702,15
300285.SZ,20170904,20171220,300,44.73114936652698,42.371515082573325,-730.6017397108662,-0.054423642274810356,107
000636.SZ,20171204,20171221,1900,13.82329680453596,11.263623341092213,-4894.780464891199,-0.18633108556797875,17
002268.SZ,20171102,20171222,200,40.336014884250474,37.81375370777989,-522.0149860356732,-0.06466821851887723,50
002210.SZ,20171102,20171222,200,30.118907393088556,27.11747525053996,-615.7099235598271,-0.10212841943990944,50
000597.SZ,20171204,20171222,2000,13.093079999999999,11.89809,-2423.776179999997,-0.09254176523682027,18
300136.SZ,20170904,20171226,100,70.02337301293899,83.02668687615525,1282.0287176340116,0.18295518861312499,113
300026.SZ,20171204,20171226,1900,14.0587727022508,12.88161867009646,-2271.067736566427,-0.08500564984945594,22
002429.SZ,20171204,20171227,2600,10.123576629974597,9.118273107535986,-2647.4966684199826,-0.10056471076668329,23
002129.SZ,20171204,20171228,2400,10.837931926121373,11.067585284240828,514.6058548045148,0.019780332502902207,24
002079.SZ,20171204,20180103,1200,9.768010478359907,9.38669419755643,-476.06579222346045,-0.04060666159980082,30
002016.SZ,20171204,20180103,1000,11.437766894531247,11.456612530184659,0.2151100797491381,1.8803425941391874e-05,30
600271.SH,20171204,20180103,200,46.90508327528465,44.33468322839919,-529.946946022772,-0.056479378168550906,30
002156.SZ,20171204,20180103,600,18.119973654656057,17.42026468413664,-437.42039826498876,-0.040225794333306364,30
600256.SH,20171204,20180103,2700,4.7896517375876915,5.212805216826024,1121.151684264847,0.08668018668228085,30
300316.SZ,20171102,20180103,100,18.115507681645756,21.614147700612783,341.4525871266417,0.18835637822040177,62
002178.SZ,20171010,20180103,100,12.879134003701418,14.011819312152994,105.20068224727561,0.08157747233873217,85
601111.SH,20171102,20180103,200,10.33923732654949,12.012674653098982,325.61826371261213,0.15734043980729845,62
601360.SH,20171204,20180103,100,49.1297235,54.51379897959184,526.7061680612251,0.10717996267735526,30
600460.SH,20171204,20180103,900,14.12903304002174,15.857131004960248,1533.7667505401914,0.12059450829231255,30
002079.SZ,20171204,20180108,1500,9.768010478359907,9.175644328018222,-912.3126920045543,-0.06224409590506214,35
002156.SZ,20171204,20180110,800,18.119973654656057,17.042977398221804,-885.23138706598,-0.06104631912937033,37
300316.SZ,20171102,20180111,300,18.115507681645756,19.041517187044064,262.0903964633799,0.048181461202376034,70
002179.SZ,20180103,20180112,200,54.01496629629629,49.55949142857143,-911.0068718306884,-0.08429010362772242,9
300203.SZ,20180103,20180115,300,37.413087173913034,33.292760869565214,-1256.0857195652152,-0.11186160658132373,12
601360.SH,20171204,20180116,300,49.1297235,48.13671306122449,-322.3441455510201,-0.021862856692551735,43
002706.SZ,20180103,20180116,200,54.65336926229507,48.397195193740686,-1270.914252749626,-0.11621727841342361,13
002025.SZ,20180103,20180117,600,23.5279935052531,22.0375646991404,-917.4798224871047,-0.06496906029413152,14
002061.SZ,20180103,20180117,800,15.915899999999999,14.2857,-1325.5885600000001,-0.1040679619272523,14
600179.SH,20171010,20180118,200,20.3203,25.96401,1113.5491980000002,0.27366251615852316,100
600271.SH,20171204,20180118,300,46.90508327528465,42.16502652377763,-1444.6665334092413,-0.10262948669479813,45
600256.SH,20171204,20180118,3200,4.7896517375876915,4.8505253175871506,169.27377498199166,0.011040636477258803,45
603599.SH,20180103,20180118,300,40.70336269999999,37.41662591999999,-1007.2460217760017,-0.08245295476141704,15
601111.SH,20171102,20180119,400,10.33923732654949,11.386372812210915,404.2996451396866,0.09764052940726291,78
603899.SH,20171010,20180122,100,43.32750929911154,47.42952201382033,395.4583192694972,0.09116667269727194,104
600332.SH,20171010,20180124,400,29.30166201822004,29.590155977575332,93.56152135108641,0.007979208248638816,106
603883.SH,20171102,20180125,100,58.75469599999999,60.79070844,187.52217315600137,0.031888979267234274,84
600660.SH,20180103,20180126,400,32.589074002318256,30.109138447364856,-1014.0178773603056,-0.07775835280899322,23
002294.SZ,20171102,20180129,200,37.91957098039216,42.11953061538461,821.5680208754138,0.10825896823289408,88
600460.SH,20171204,20180130,1100,14.12903304002174,13.869971549908268,-310.2246078297194,-0.01995406689556342,57
600183.SH,20180103,20180130,700,19.47145835380157,17.108289239685384,-1676.1941823491088,-0.1229330120633176,27
601766.SH,20180103,20180131,1000,13.2527484375,11.929576339285715,-1345.101674553569,-0.10145777625021926,28
600486.SH,20180103,20180202,200,55.08069485051689,52.07474934618608,-621.6040507353991,-0.05640107183310188,30
600176.SH,20171010,20180202,100,33.038534996478035,44.675988377553416,1152.611072603116,0.34834152455701073,115
600176.SH,20180103,20180202,200,49.29689968302417,44.675988377553416,-941.4507921029963,-0.09543942935626919,30
601939.SH,20180103,20180202,1600,8.516824608043624,10.431582515337421,3036.9221196455346,0.22278022900352587,30
601100.SH,20171102,20180202,300,23.308339228808155,29.922405831739958,1967.7432591300176,0.281206539732218,92
601100.SH,20180103,20180202,300,29.67894821542383,29.922405831739958,56.56056314531452,0.006348924285049501,30
002244.SZ,20180103,20180202,1600,8.246960743682308,8.179802983754513,-130.24598301142032,-0.009867237231425054,30
002178.SZ,20171010,20180202,200,12.879134003701418,15.170237156076498,445.18658304380097,0.172497659632217,115
002372.SZ,20180103,20180202,300,36.11570376993166,37.15367853075171,291.4963246867901,0.02689462287719132,30
600188.SH,20180103,20180202,800,16.124875995405816,17.838131761102602,1346.3341071485465,0.10432735039171985,30
600426.SH,20180103,20180202,400,31.106809278350518,30.873140364789855,-115.81682157018076,-0.009304257087958063,30
600383.SH,20180103,20180202,900,15.09696706083976,17.010906940874037,1697.2360757840634,0.1248677396407304,30
002258.SZ,20180103,20180202,300,39.26457888888888,43.84573159090908,1351.192091128789,0.11465964414814658,30
600362.SH,20180103,20180202,600,20.55688576271186,19.359135176010433,-740.2658331264629,-0.05999335007237375,30
601233.SH,20180103,20180202,500,25.183387046433698,26.477469219722355,623.8023520344686,0.0495211184494363,30
002001.SZ,20170704,20180202,100,20.639866668015372,38.967561642727084,1818.8727413068982,0.8791128384209008,213
600031.SH,20180103,20180202,1400,9.512833136035974,9.142203273593015,-541.6808920031726,-0.040657679088002406,30
603699.SH,20180103,20180202,700,20.23748999999999,17.270835667311406,-2098.747617849127,-0.148099049451705,30
601699.SH,20180103,20180202,1100,12.253696270179995,12.78508669511969,560.4658720690313,0.041565049914617874,30
601636.SH,20180103,20180202,2000,7.025723794910178,7.744867140718561,1412.7969573353294,0.10050881976456649,30
002760.SZ,20180103,20180202,300,45.225179999999995,36.84004308,-2536.593088923997,-0.1868913609718552,30
002016.SZ,20171204,20180202,1300,11.437766894531247,14.281673490767044,3668.512399568539,0.24663765529572043,60
600048.SH,20180103,20180202,900,15.80310098960966,18.53582921651222,2432.7731579174415,0.1709874130576657,30
002648.SZ,20180103,20180202,800,17.528120626631853,17.1603776311417,-317.9226984970355,-0.022664250778280198,30
600585.SH,20180103,20180202,400,34.01130203878667,36.378413615116855,922.2932650860294,0.06776823942505218,30
002440.SZ,20180103,20180202,600,21.133437176716622,21.79530382711746,374.0428079442336,0.029486871953827813,30
002244.SZ,20180103,20180207,100,8.246960743682308,7.733816203971119,-62.08783559151607,-0.07483202284498289,35
002372.SZ,20180103,20180212,100,36.11570376993166,33.769560341685654,-247.99129885876937,-0.06857084834747512,40
601600.SH,20170802,20180228,1200,5.935929999999999,5.894100000000001,-67.2689199999977,-0.009437124760595607,210
000576.SZ,20180202,20180302,1400,17.467449999999996,20.34963,3998.006843878007,0.16346427286152748,28
000932.SZ,20180302,20180314,1500,10.540529999999999,8.82117,-2602.271754999998,-0.16453625979598233,12
002398.SZ,20171010,20180316,800,15.18978894880546,13.827523822525595,-1110.8741200819131,-0.09137859245955321,157
002769.SZ,20180302,20180320,300,46.96272580999999,47.52369873,144.03476638100437,0.010219712572382484,18
000525.SZ,20180302,20180323,600,25.426831888204227,22.820473877640843,-1587.5070906646142,-0.10402311634552648,21
300166.SZ,20180302,20180326,600,27.050361557030776,24.400823479610313,-1614.3633405400433,-0.09943589587260146,24
601678.SH,20180302,20180326,1300,12.366963594009984,10.675054692179703,-2223.3591434791997,-0.13825095519807504,24
300353.SZ,20180302,20180326,1000,17.402296812982996,14.648520741885626,-2778.424591839257,-0.15961263955509777,24
002236.SZ,20180302,20180326,200,75.86449721347225,62.23602007269203,-2748.142632170584,-0.18106211880942077,24
300287.SZ,20180302,20180326,1800,9.248210972986287,8.332957658264226,-1672.4552902845862,-0.10043702926988651,24
600588.SH,20180302,20180326,400,39.12184024350115,34.074479763079964,-2042.573984073706,-0.13048475912487795,24
002644.SZ,20180302,20180326,1400,11.45415881012658,10.290148014466546,-1654.0213211443024,-0.10311324985005157,24
300182.SZ,20180302,20180326,1000,15.714442330801104,14.306808507300712,-1431.9406320076941,-0.09109360255114843,24
002327.SZ,20180302,20180403,1400,11.895943395337886,10.388153367082648,-2135.4494542712473,-0.12818346473256187,32
002029.SZ,20180302,20180404,1700,9.404293298746214,9.0182446692607,-681.6136860631195,-0.04262137062196616,33
002454.SZ,20180302,20180409,1200,12.926648674698793,12.668282891566264,-335.2408792289152,-0.021604778351736086,38
600661.SH,20180302,20180420,500,28.27091303486529,25.74692935816165,-1284.8653030308997,-0.09086448527647543,49
002095.SZ,20180302,20180420,300,44.57552095346714,45.10682794708029,135.8600496998206,0.010155743786121439,49
000681.SZ,20180302,20180423,600,27.00698,24.16581,-1729.201485999998,-0.1066803276018514,52
300324.SZ,20180302,20180424,400,34.46199910491561,32.54599320616287,-789.420756783562,-0.057246716941494365,53
000576.SZ,20180202,20180425,1100,17.467449999999996,20.219759999999997,2993.9498459250026,0.15576821242948213,82
300170.SZ,20180302,20180427,1000,15.82710733549083,14.819585367545079,-1032.3415533132957,-0.06520556811783962,56
300271.SZ,20180302,20180514,400,37.756439845201236,36.337400933555614,-592.1505250316714,-0.039195601429285784,73
002279.SZ,20180302,20180515,300,42.16660057301899,39.08345437131631,-946.6688968222006,-0.07480603556565217,74
300188.SZ,20180302,20180518,600,24.267831874459407,27.387106669961693,1845.1326132993927,0.12667655685497217,77
600845.SH,20180302,20180525,300,54.926538333333326,52.54344915254237,-740.6897889830489,-0.04493669350517193,84
000977.SZ,20180302,20180529,700,23.381875689623836,25.4401295347992,1412.9696009483978,0.08630238149235621,88
300047.SZ,20180302,20180531,1200,13.773529167965094,14.438326902461826,770.4312891131231,0.046598943826814086,90
300365.SZ,20180302,20180601,400,36.38671581395347,41.26771091362126,1925.8909555016635,0.13227558014885735,91
002376.SZ,20180302,20180604,1000,15.629121361256542,16.965906211327937,1309.8189438600657,0.08377950468684306,94
002410.SZ,20180302,20180620,700,22.65506414167571,25.602055885055552,2034.9727812463516,0.12827982611581598,110
603899.SH,20180302,20180629,200,58.284346554787746,63.13472902270485,947.4495477788805,0.08124336866720436,119
600681.SH,20190304,20190311,1100,14.837466742909422,13.724322323879234,-1249.5556154894748,-0.07653676842010497,7
002017.SZ,20190304,20190315,1000,17.81951842186297,21.39102982101617,3540.1203693321804,0.19860959413018334,11
601818.SH,20190304,20190326,3500,5.01617452970297,4.56543,-1603.5848589603938,-0.09131194582863464,22
601328.SH,20190304,20190326,2300,7.676495055737704,7.178021350819672,-1172.9989704183572,-0.06641770265514631,22
601166.SH,20190304,20190326,800,21.834876253896287,19.83576919807311,-1625.1542600170014,-0.09300998498916045,22
600131.SH,20190304,20190328,1000,17.640411918270182,18.89906456060305,1229.753577772266,0.06969254010437527,24
300059.SZ,20190304,20190328,300,55.730717583664216,47.465333762255895,-2503.854746551173,-0.1497143336990627,24
002266.SZ,20190304,20190329,3800,4.533943886945313,4.967318263671515,1617.9468221576208,0.09388116886205557,25
600408.SH,20190304,20190329,4900,3.6136099999999995,3.3966,-1089.992339999997,-0.06154084683849164,25
000917.SZ,20190304,20190402,1000,9.046141257507987,9.339379706070288,276.39906885622986,0.03054591965693098,29
000720.SZ,20190304,20190402,1800,4.684679999999999,5.754239999999999,1907.4179355675697,0.22613519872531032,29
603806.SH,20190304,20190402,100,49.042088333333325,49.521857142857144,36.35802857142971,0.007411119293881331,29
600456.SH,20190304,20190402,400,21.99887024729521,25.510001557187014,1386.7485233338484,0.15754839189123526,29
300347.SZ,20190304,20190402,100,58.04205764640747,66.63974040354331,846.4376350065622,0.1457899127170375,29
000001.SZ,20190304,20190402,500,15.97048275112217,16.666477060260018,332.3911887660679,0.041613846872350695,29
600425.SH,20190304,20190402,2100,4.474469999999999,5.054939999999999,1200.9297655348819,0.12777440502044124,29
000922.SZ,20190304,20190402,1100,7.8077999999999985,9.40059,1734.2283510000016,0.20186383446551562,29
600305.SH,20190304,20190402,200,32.872615336658356,36.824111596009985,775.9344295511237,0.11798551021671515,29
603369.SH,20190304,20190402,100,56.845235529179035,74.05192735905047,1706.5973235845713,0.30013018518210144,29
600556.SH,20190304,20190402,1100,7.3573499999999985,8.281709999999999,1000.294814652173,0.12356219412500119,29
002406.SZ,20190304,20190402,1200,7.166553151260503,7.534414825930372,424.8927118127267,0.04939255332654804,29
300014.SZ,20190304,20190402,100,44.994729477321805,56.433358963282934,1131.5529460331172,0.25139254565962676,29
002608.SZ,20190304,20190402,800,9.709699999999998,10.09989,296.71914682353145,0.03818723731171472,29
002595.SZ,20190304,20190402,400,21.285000383186254,22.74701655829076,568.2076634184868,0.0667184469197734,29
000917.SZ,20190304,20190412,1000,9.046141257507987,8.686627361022364,-378.2005238466463,-0.04178484382098514,39
002225.SZ,20190402,20190416,2600,5.884733603351954,5.429732430167597,-1207.1203545977642,-0.07886939644643706,14
002595.SZ,20190304,20190423,400,21.285000383186254,20.769015118439384,-224.7017119461234,-0.02637653573227762,50
000401.SZ,20190304,20190423,1100,16.54653,17.102880000000003,583.9410627692305,0.03207377750565456,50
000401.SZ,20190402,20190423,200,18.6186,17.102880000000003,-312.3338067692307,-0.08376434990270942,21
601021.SH,20190402,20190423,300,42.32491736526946,39.3838102994012,-904.1472628502961,-0.07117882522363385,21
000789.SZ,20190402,20190424,800,17.30576431226766,16.273534922995218,-848.802339356349,-0.061287086820601064,22
600456.SH,20190304,20190425,400,21.99887024729521,22.7606014683153,285.5882478207095,0.032436445870038806,52
002223.SZ,20190402,20190425,300,40.76199236814346,37.211785775316464,-1086.2255135806954,-0.08879035744762592,23
002123.SZ,20190402,20190426,1000,14.174681181818181,12.116796694214877,-2080.001284297521,-0.14668886116879634,24
002493.SZ,20190402,20190426,400,31.038052179125533,28.961336424541617,-852.2708364033824,-0.06861961998990967,24
601872.SH,20190402,20190426,2900,5.239820793103448,4.978843758620689,-781.2720468999996,-0.05139785266522135,24
300079.SZ,20190402,20190426,1800,8.778771616732616,6.482706475813615,-4154.586125310667,-0.2628355543263509,24
002608.SZ,20190304,20190426,900,9.709699999999998,9.170819999999999,-503.2457379999978,-0.05755504092646936,53
600801.SH,20190304,20190426,800,21.243388504273508,27.56538039940829,5026.541211788299,0.2956839248569695,53
600801.SH,20190402,20190426,200,25.602340405982908,27.56538039940829,381.09492260519437,0.07435319400452196,24
600585.SH,20190304,20190426,400,40.52240136250621,43.12444551466931,1014.5678826593758,0.06257372341837164,53
600585.SH,20190402,20190426,100,44.030408600198896,43.12444551466931,-100.90875310442516,-0.022891973171040397,24
600425.SH,20190304,20190426,2200,4.474469999999999,4.55544,158.11203200000273,0.016053883332788708,53
000720.SZ,20190304,20190429,1900,4.684679999999999,5.67432,1859.5347920000022,0.2087982643400574,56
600556.SH,20190304,20190429,1200,7.3573499999999985,7.44255,83.3089400000008,0.009430681177565405,56
002353.SZ,20190402,20190429,500,26.19431083946613,23.517683672196586,-1360.0724254708693,-0.103805242870381,27
600483.SH,20190402,20190429,1400,10.702642749244712,9.660959495036682,-1481.8818991842927,-0.09886660711861774,27
002500.SZ,20190402,20190429,1500,10.064266246418338,9.351813610315187,-1092.7066745701995,-0.07235797476940393,27
002242.SZ,20190304,20190430,800,20.888895870069607,23.941834663573086,2413.753122627477,0.14439676191043957,57
002242.SZ,20190402,20190430,100,28.154112064965194,23.941834663573086,-429.17747916112376,-0.1521684065687155,28
603026.SH,20190402,20190430,400,34.5661316,34.25626944,-147.64737177600182,-0.01067475525665407,28
002191.SZ,20190402,20190430,900,17.36483714234299,14.394849334173113,-2695.9443917536446,-0.17244824689412766,28
002368.SZ,20190402,20190430,300,40.36481647058822,33.672176470588234,-2027.893652941173,-0.1673946815382727,28
002565.SZ,20190402,20190506,700,22.032372079879423,14.729039186134136,-5132.643353051995,-0.33269097201863357,34
002372.SZ,20190402,20190507,200,50.452281150341676,47.661303895216406,-576.0610451374323,-0.05707083960083037,35
601799.SH,20190402,20190507,100,66.37233669505963,75.50571342419082,898.2871015706996,0.13528962851269571,35
600161.SH,20190402,20190507,200,43.58981967101531,41.585251548496885,-417.56400814671906,-0.047878657880523444,35
000922.SZ,20190304,20190507,900,7.8077999999999985,10.989,2844.098990909092,0.40450208049368147,64
600132.SH,20190402,20190507,200,39.66038200692042,38.53499044982699,-241.11864284198418,-0.030385153495866776,35
603806.SH,20190304,20190507,100,49.042088333333325,47.45844642857143,-170.6100351190471,-0.034770768128734586,64
601555.SH,20190402,20190507,1000,11.483580952380953,10.858557201166182,-644.7284622620919,-0.05612470541054378,35
002607.SZ,20190402,20190507,500,25.810101686919225,21.519545403859897,-2166.0379142315924,-0.16777919316475298,35
600448.SH,20190402,20190507,1900,7.8077999999999985,6.28371,-2917.7100489999975,-0.196613574086478,35
002463.SZ,20190402,20190507,1100,13.009472809917355,10.337751074380165,-2960.2654352727277,-0.20678858297372804,35
002478.SZ,20190402,20190507,1000,14.738274953271025,13.104228448598128,-1657.1507331214943,-0.11240044958625896,35
300014.SZ,20190304,20190507,200,44.994729477321805,49.27841523758099,836.88146900432,0.09294607927685236,64
002406.SZ,20190304,20190507,1200,7.166553151260503,6.708410924369748,-567.820765378151,-0.06598835028604448,64
600305.SH,20190304,20190507,300,32.872615336658356,33.4764650872818,161.1119856608475,0.016328722291612557,64
000001.SZ,20190304,20190507,600,15.97048275112217,16.352725609577412,209.53407970740045,0.021855403074495114,64
603369.SH,20190304,20190507,200,56.845235529179035,63.60272332344215,1328.7770141879355,0.11682534825323215,64
000550.SZ,20190304,20190507,700,24.592996885048233,29.70117745176849,3545.5605724879424,0.2058966568973845,64
000550.SZ,20190402,20190507,100,29.387074758842445,29.70117745176849,22.815151547427376,0.007750481912464503,35
300347.SZ,20190304,20190507,100,58.04205764640747,64.63045126107284,644.8763163404283,0.11105717122216298,64
600368.SH,20190507,20190510,4800,7.0314256117596186,6.7079934630350175,-1594.6726825006554,-0.047241382343881214,3
603703.SH,20190507,20190510,1100,32.11212004,29.7534168,-2637.438334959199,-0.07465476087847223,3
002695.SZ,20190507,20190510,600,59.03044320662768,52.936455,-3698.3046128419555,-0.10440282326253318,3
600161.SH,20190402,20190510,100,43.58981967101531,40.369708996029495,-336.0480383981849,-0.07700490994956637,38
002372.SZ,20190402,20190510,100,50.452281150341676,43.4712991571754,-712.4453292323451,-0.14107191061557128,38
601555.SH,20190402,20190510,300,11.483580952380953,10.964185189504375,-169.1079844198248,-0.049015751666579996,38
600287.SH,20190507,20190510,4500,7.424996636649212,7.451443715183244,75.48035668482044,0.0022587084871863784,3
000922.SZ,20190304,20190520,200,7.8077999999999985,10.16982,460.37003600000025,0.2938732228577267,77
300405.SZ,20190507,20190522,1200,33.583659780658024,29.51254166500499,-4931.7658140098865,-0.1223573426212416,15
603806.SH,20190304,20190527,100,49.042088333333325,48.01186071428571,-117.82394797618963,-0.024000598054857582,84
601116.SH,20190507,20190527,2000,16.962341344383052,14.145122486187843,-5672.727961362794,-0.16719071655925027,20
600132.SH,20190402,20190604,100,39.66038200692042,47.130676816609004,732.3164132871975,0.18441434614242064,63
300347.SZ,20190304,20190604,100,58.04205764640747,65.66033815821851,745.2620173652813,0.1282898295497663,92
300015.SZ,20190402,20190604,100,78.79152857316907,85.7847412738595,680.7427959416564,0.08634317576807143,63
000713.SZ,20190507,20190604,4700,8.16396880917377,15.012176559835343,32100.181084055897,0.8364599387733042,28
600626.SH,20190507,20190604,4400,8.069922348484848,7.6069427036599775,-2080.7437986471996,-0.05859134057648555,28
600587.SH,20190507,20190604,2100,17.29809519442406,15.469657923697726,-3882.4863505517314,-0.10686345672259773,28
601799.SH,20190402,20190604,100,66.37233669505963,78.12055763202726,1157.01003793356,0.1741899029004826,63
002725.SZ,20190604,20190626,2100,19.33298888888889,16.972497692307694,-5003.759275247059,-0.12322958055373402,22
300401.SZ,20190604,20190628,900,45.520599875249495,40.671558188622754,-4412.0210261380635,-0.10767724755707812,24
600371.SH,20190604,20190701,3300,11.997151949270323,11.674109895760944,-1115.921284095457,-0.02818242240216807,27
000586.SZ,20190604,20190701,2700,17.67766,12.777209999999998,-13277.669439864607,-0.27814430331617496,27
002041.SZ,20190604,20190702,2200,9.747877221348903,10.77793797439928,2234.3040422015874,0.10417089564009746,28
600354.SH,20190604,20190702,2800,8.008,6.4635299999999996,-4350.874100959998,-0.19401320000690703,28
600305.SH,20190604,20190702,300,39.76915586034912,51.95547381546135,3633.574013810403,0.3045111796114199,28
600354.SH,20190604,20190703,2400,8.008,6.3936,-3900.959328639996,-0.2029080702345666,29
600305.SH,20190604,20190709,800,39.76915586034912,45.033617420733876,4163.94336520453,0.13085238312090824,35
002216.SZ,20190702,20190709,1400,10.903647078746824,9.672765840087093,-1746.7756062997432,-0.11439184617100367,7
002142.SZ,20190702,20190711,400,34.87822512448132,31.718236182572614,-1286.6828712365113,-0.09219376113895247,9
600132.SH,20190702,20190712,300,53.09160970893546,45.427140860981055,-2322.9687966446163,-0.14580080263546175,10
002041.SZ,20190604,20190715,1900,9.747877221348903,9.254090938693015,-966.5878093564388,-0.05217247266323408,41
300142.SZ,20190702,20190717,500,30.40037,26.83314,-1807.0315699999992,-0.11884311634485205,15
002007.SZ,20190702,20190801,200,79.06611756521737,74.62398905928853,-913.3504989976245,-0.057740396590330714,30
000860.SZ,20190702,20190801,200,65.4756444365886,58.921364330534686,-1332.6402940768876,-0.10172726585667577,30
002468.SZ,20190702,20190802,500,27.549266524361954,26.23415721577727,-680.6717329002331,-0.04939694111949823,31
000858.SZ,20190702,20190802,100,135.17387681772718,125.81718288973622,-958.2511110880696,-0.07086404661949816,31
000568.SZ,20190702,20190802,100,89.37704757971842,83.78959449346462,-577.1242680747273,-0.06453576224354923,31
001914.SZ,20190702,20190802,500,13.258918676806083,13.295740380228136,4.679648187579005,0.000705665094718256,31
300220.SZ,20190702,20190802,100,38.06955807522124,35.50392126935841,-266.36407271321923,-0.06994476826517254,31
002410.SZ,20190702,20190802,100,36.122900781054206,35.78758315930164,-43.36052049118689,-0.011999457472164198,31
600557.SH,20190702,20190802,300,19.69421112195122,17.909119643205578,-547.775179516655,-0.09268398611345144,31
600171.SH,20190702,20190802,400,17.02801950498707,15.183327517547102,-751.1723482052294,-0.11024878006163254,31
002557.SZ,20190702,20190802,200,30.047058953931412,28.322304004156564,-357.61545075580034,-0.05948942830765964,31
002301.SZ,20190702,20190802,300,18.42326999350016,17.968234124146896,-148.77623104322265,-0.026909044311462262,31
002653.SZ,20190702,20190802,400,17.827699354058716,18.59037202072539,290.41069563615656,0.04071195879665106,31
600592.SH,20190702,20190802,500,14.115546203966007,15.883505694050994,868.7652649227412,0.12305377131161291,31
002414.SZ,20190702,20190802,200,30.57693765432099,28.03549294871795,-520.8960397103519,-0.08515008033776886,31
