ts_code,entry_date,exit_date,qty,entry_price,exit_price,pnl,return,holding_days
002188.SZ,20180228,20180301,200,7.437429999999999,7.2127799999999995,-51.610651238095215,-0.03458032520110421,1
600688.SH,20180222,20180301,100,6.179633175355448,6.135659146919431,-15.01096875829353,-0.02409607168794018,7
002112.SZ,20180227,20180301,2500,11.435855941016683,11.49295809080326,104.39334960980341,0.0036508013441730455,2
002112.SZ,20180228,20180301,200,11.395800403570043,11.49295809080326,11.762575458112678,0.005149628328341944,1
002508.SZ,20180301,20180302,300,79.63134699115042,78.4574501074589,-385.70630013969276,-0.016142118404306557,1
603088.SH,20180301,20180302,1100,25.940011804586238,26.02888025922233,59.1235318145591,0.0020716740219972316,1
002729.SZ,20180301,20180302,800,35.7968567131474,36.18578994023904,272.1979497211214,0.009503293663241189,1
002694.SZ,20180222,20180305,600,22.94241519546521,18.544466681000785,-2659.895788687254,-0.19315969770002805,11
600212.SH,20180302,20180305,4300,7.277269999999999,6.98301,-1305.3449429999964,-0.04170796105767839,3
002160.SZ,20180305,20180306,4900,6.351554054054052,6.430143272727271,343.5794694624092,0.011037770511939314,1
002012.SZ,20180305,20180306,4400,6.91888652140378,6.865033224064791,-277.16065447743676,-0.009102723919014274,1
601225.SH,20180306,20180307,3700,8.463537366892545,8.618594462729915,531.8224550861669,0.016980234880365448,1
000910.SZ,20180306,20180307,1500,20.70347133108677,20.954256444818874,334.7462859309271,0.010777335964542833,1
002508.SZ,20180306,20180307,400,77.07931584070795,76.82582167509482,-142.12799491529222,-0.004609049396662487,1
002188.SZ,20180306,20180307,4400,7.057049999999999,7.12287,248.26737200000207,0.007994178648777342,1
601600.SH,20180305,20180307,5900,5.315309999999999,5.3946000000000005,426.0661933333431,0.013583986105592681,2
601600.SH,20180306,20180307,100,5.2052,5.3946000000000005,13.31720666666672,0.025341008271172784,1
600212.SH,20180306,20180307,4500,6.91691,7.07292,660.2168600000005,0.021207633717991625,1
002112.SZ,20180305,20180307,2700,11.546008668994952,11.143172409778813,-1127.7444653899802,-0.03616974196870483,2
002512.SZ,20180307,20180309,1900,14.64463,11.838149999999999,-5364.32829452381,-0.1927548481407827,2
002512.SZ,20180308,20180309,200,13.183169999999999,11.838149999999999,-276.84782047619046,-0.10480173274427514,1
600212.SH,20180308,20180309,4500,6.876869999999999,7.182810000000001,1334.4073550000066,0.04311366416792546,1
603088.SH,20180305,20180309,1100,26.26224797607178,26.079129062811564,-239.70117988866332,-0.008296032178832569,4
603088.SH,20180306,20180309,100,26.24210821535393,26.079129062811564,-24.322494827184528,-0.009250872782039139,3
002517.SZ,20180307,20180312,700,40.234334765625,41.03821757812501,524.6162164453162,0.018623862294633975,5
002517.SZ,20180308,20180312,100,38.9656845703125,41.03821757812501,197.5244790234383,0.050626941754018856,4
002512.SZ,20180312,20180313,2600,11.121109999999998,11.62836,1278.6162640000075,0.04421235491730527,1
601700.SH,20180315,20180316,4500,6.289766051376147,6.371200403669725,327.7841835045874,0.011578819262604482,1
000509.SZ,20180319,20180321,6300,4.46446,4.08591,-2420.1062329999986,-0.08602956887783046,2
000509.SZ,20180320,20180321,700,4.014009999999999,4.08591,41.969863000000714,0.014910387461733869,1
601700.SH,20180319,20180321,4900,6.394421060550459,6.266754495412845,-666.2732662018352,-0.021261102400004585,2
601360.SH,20180321,20180322,600,48.35675742857143,48.91842036734694,297.64671104490117,0.010256940366009663,1
600715.SH,20180320,20180322,1100,25.50548,25.5744,38.096826666667766,0.00135764187494014,2
600715.SH,20180321,20180322,100,25.365339999999996,25.5744,12.931893333333846,0.005088223621377424,1
000663.SZ,20180322,20180323,2400,13.012999999999998,12.287700000000001,-1780.2104799999943,-0.05699190298435772,1
000830.SZ,20180322,20180323,1800,17.13712,16.5834,-1036.5461199999954,-0.03359757234387744,1
600782.SH,20180322,20180326,2400,12.767844182494615,10.927761123947523,-4452.225967210496,-0.14527053115258787,4
600782.SH,20180323,20180326,100,11.535504791462698,10.927761123947523,-67.06714286391207,-0.05788883960700057,3
600150.SH,20180323,20180326,100,18.0144465873742,16.49858096980787,-158.56975318694708,-0.08800737598348925,3
600715.SH,20180323,20180326,600,24.744719999999997,24.0759,-423.23753999999826,-0.028502126560305763,3
601111.SH,20180323,20180326,1400,11.3268659666975,11.499312488436631,217.63378525866392,0.01372191706965595,3
600887.SH,20180323,20180326,500,29.695109478176644,30.252747419335314,256.1925968696687,0.017251963132184182,3
600685.SH,20180323,20180326,100,20.109891290322583,20.299937806451616,11.617514975115455,0.005775989513830602,3
600179.SH,20180323,20180326,100,18.858839999999997,16.94304,-198.6314468571427,-0.10530543648108005,3
000932.SZ,20180323,20180326,500,7.33733,6.763229999999999,-296.0726406410258,-0.08068900183633555,3
000898.SZ,20180326,20180327,1100,5.815503720252549,6.00611026711996,195.16574341821524,0.030494891229474647,1
600581.SH,20180326,20180327,500,12.212199999999998,12.73725,248.37859722222402,0.04065862933544835,1
600685.SH,20180323,20180327,700,20.109891290322583,20.6302622382134,342.12617226451584,0.024299396172405053,4
000830.SZ,20180326,20180327,400,15.715699999999998,16.86312,444.36560914285747,0.07065605329461508,1
601666.SH,20180326,20180327,1300,5.045039999999999,5.1748199999999995,154.03218854545594,0.023475125335683935,1
000932.SZ,20180323,20180327,2000,7.33733,7.182810000000001,-331.3467964705869,-0.022574996587437144,4
002508.SZ,20180323,20180327,200,69.38334690265485,70.47838911504425,197.41276465487135,0.014223672846863046,4
000717.SZ,20180326,20180327,1000,5.705699999999999,6.07392,354.368302222224,0.06207754781874165,1
600507.SH,20180326,20180327,400,15.014981221469512,15.618442005211044,227.2797938373851,0.03782417730142652,1
601003.SH,20180326,20180327,1200,5.387855918057662,5.648458179059181,297.9445633869518,0.04606136216794751,1
600569.SH,20180326,20180327,1700,3.7237199999999997,3.91608,312.42362951724135,0.04933065663962437,1
002146.SZ,20180326,20180327,600,9.955025012856344,10.322637404136389,206.64657959827127,0.03458090558467296,1
600179.SH,20180323,20180327,1300,18.858839999999997,15.33465,-4611.382044999995,-0.18805470910986966,4
002321.SZ,20180223,20180327,2100,8.46846,7.302689999999999,-2473.4526490000026,-0.1390457690544697,32
002517.SZ,20180326,20180327,100,33.7299853515625,34.365990234375,53.49722259114651,0.015852601485400256,1
600150.SH,20180323,20180327,800,18.0144465873742,17.18852162854529,-682.347927223107,-0.047337887456547746,4
600117.SH,20180326,20180327,1400,4.504499999999999,4.60539,126.8817873333337,0.020110545260505194,1
600971.SH,20180326,20180327,800,8.108099999999999,8.42157,236.1816011428573,0.036395335292884884,1
002061.SZ,20180326,20180327,500,12.312299999999999,13.0869,372.9787722222227,0.060559043015243536,1
002626.SZ,20180326,20180327,300,16.474121790738565,17.296352804806563,233.98039837895794,0.04731908295167345,1
600231.SH,20180326,20180327,900,7.2830038834951445,7.611684902912621,280.9624010631069,0.04284463322733188,1
600715.SH,20180323,20180327,300,24.744719999999997,24.93504,42.11548800000128,0.005671419929878184,4
002048.SZ,20180326,20180327,300,16.952272800782517,16.45294369416368,-162.23461509390108,-0.03188459457384801,1
600810.SH,20180326,20180327,700,8.288279999999999,8.841149999999999,373.1278873076926,0.06428264948233434,1
600499.SH,20180326,20180327,300,17.323493963453057,18.41286325141777,313.78692741398936,0.060348883404073364,1
000663.SZ,20180326,20180327,500,11.601589999999998,12.04794,209.37325222222353,0.03607661353432597,1
000983.SZ,20180326,20180327,900,7.5560834637774885,7.661002092496766,79.53186396410274,0.011689888269114372,1
600282.SH,20180326,20180327,1600,4.054049999999999,4.28571,355.83590103703864,0.0548330423840524,1
601111.SH,20180323,20180327,700,11.3268659666975,11.591717678075854,169.36532892352716,0.02135290557528986,4
002663.SZ,20180326,20180327,1500,4.317560320394332,4.419162365988909,137.88970945826804,0.021281821115291037,1
000761.SZ,20180326,20180327,1500,4.274269999999999,4.37562,137.57695461538606,0.021448509946512085,1
600581.SH,20180326,20180328,400,12.212199999999998,12.05793,-76.53117199999906,-0.01565093049318165,2
600887.SH,20180323,20180328,500,29.695109478176644,29.78470210061142,21.778960167081095,0.0014663443797829712,5
600887.SH,20180327,20180328,300,30.025528858587084,29.78470210061142,-88.05843802288291,-0.00977052847206858,1
002146.SZ,20180326,20180328,500,9.955025012856344,10.19346988708776,104.12570217216398,0.020898231973894007,2
600569.SH,20180326,20180328,1200,3.7237199999999997,3.78621,60.444548000000395,0.013511799357276687,2
600019.SH,20180327,20180328,2100,8.818098113207547,8.560371552975326,-569.2025567489145,-0.030729491508522486,1
000830.SZ,20180326,20180328,300,15.715699999999998,16.79319,308.20904300000075,0.06530253829154774,2
002517.SZ,20180326,20180328,200,33.7299853515625,34.526766796875,142.45093570312656,0.02110072545128991,2
000932.SZ,20180323,20180328,1400,7.33733,6.98301,-515.8242139999984,-0.050190820667994886,5
002508.SZ,20180323,20180328,100,69.38334690265485,72.22940499367888,269.8828686030356,0.03888334482040699,5
000898.SZ,20180326,20180328,800,5.815503720252549,5.9757763768819805,113.43750420203924,0.024356385904692284,2
600340.SH,20180327,20180328,400,33.95175389133165,32.842937628768844,-465.66368007663004,-0.0342785359059066,1
000717.SZ,20180326,20180328,800,5.705699999999999,5.804189999999999,64.14864800000032,0.014038254886685005,2
601003.SH,20180326,20180328,800,5.387855918057662,5.527850531107739,97.57341001517489,0.022611117462611307,2
601666.SH,20180326,20180328,900,5.045039999999999,5.10489,39.2705990000004,0.008639376962364925,2
002663.SZ,20180326,20180328,1100,4.317560320394332,4.369058484288356,41.84201595070954,0.008800848081825758,2
600507.SH,20180326,20180328,300,15.014981221469512,15.244596318916098,54.31115033830065,0.012043733936664403,2
600282.SH,20180326,20180328,1100,4.054049999999999,4.095899999999999,31.52951000000121,0.007062342435975101,2
600685.SH,20180323,20180328,600,20.109891290322583,22.582179334987593,1459.823519198013,0.12093707293646964,5
600150.SH,20180323,20180328,600,18.0144465873742,17.748473467520586,-180.23295599268022,-0.01666714354330349,5
600117.SH,20180326,20180328,1000,4.504499999999999,4.53546,16.42454000000089,0.00364220867058452,2
002086.SZ,20180327,20180328,1100,16.074424124513616,16.44336507782101,377.7473470525292,0.021357505370612113,1
600971.SH,20180326,20180328,600,8.108099999999999,8.32167,113.14899800000057,0.023234548426443593,2
002061.SZ,20180326,20180328,400,12.312299999999999,13.11687,306.58125200000177,0.06218787566532557,2
600715.SH,20180323,20180328,300,24.744719999999997,25.45452,195.30364400000053,0.02629142525135918,5
002626.SZ,20180326,20180328,300,16.474121790738565,17.550860644783114,307.7563980199302,0.0622077387455523,2
601111.SH,20180323,20180328,500,11.3268659666975,11.293967622571692,-32.09615587419012,-0.005662262563299922,5
601009.SH,20180327,20180328,800,21.378402886247873,20.835222020373514,-461.21287031578686,-0.026959338127273594,1
000761.SZ,20180326,20180328,1100,4.274269999999999,4.32567,41.781763000001774,0.008877087902620838,2
002048.SZ,20180326,20180328,300,16.952272800782517,16.544011648190413,-137.4415492720882,-0.026998652358472694,2
600810.SH,20180326,20180328,600,8.288279999999999,8.80119,292.46528600000056,0.05875194175615445,2
600499.SH,20180326,20180328,300,17.323493963453057,18.024578676748586,194.9180403856335,0.03746947996299842,2
000663.SZ,20180326,20180328,400,11.601589999999998,12.027959999999998,155.73681599999964,0.03352324977677968,2
000983.SZ,20180326,20180328,600,7.5560834637774885,7.580991626778784,0.39630282470989187,8.731733398166202e-05,2
600231.SH,20180326,20180328,600,7.2830038834951445,7.530924320388349,134.2337075436899,0.030683376622575528,2
002508.SZ,20180323,20180329,100,69.38334690265485,73.7615438874842,420.4435440941861,0.060553547085040495,6
600340.SH,20180327,20180329,100,33.95175389133165,33.32178870037688,-76.32869796551495,-0.02244845904404186,2
002427.SZ,20180326,20180330,400,25.47691871142393,20.715257509474824,-1919.489045321896,-0.18826332085611794,4
002427.SZ,20180327,20180330,400,24.206098538170007,20.715257509474824,-1411.1609760203264,-0.1456691407841219,3
002427.SZ,20180328,20180330,400,22.995793611261504,20.715257509474824,-927.0390052569255,-0.10072878729294188,2
002427.SZ,20180329,20180330,100,21.846003930698426,20.715257509474824,-120.5307832579233,-0.055046931686442514,1
300278.SZ,20180327,20180330,1200,13.90100211994077,11.002559970384997,-3498.8336514313905,-0.20968423715463044,3
300278.SZ,20180328,20180330,1000,12.507895202369204,11.002559970384997,-1523.421125287925,-0.12174809271953936,2
300278.SZ,20180329,20180330,200,11.255101211747288,11.002559970384997,-58.12542693320165,-0.025764585725821704,1
600887.SH,20180329,20180330,1000,28.863731682305218,29.816614281433505,913.0659848468567,0.03162819880329245,1
600029.SH,20180329,20180330,3100,10.044801351351351,10.382757954545456,1005.4789202426327,0.03228495566367599,1
601666.SH,20180329,20180330,6000,5.12512,5.2947,975.7117999999973,0.031724563755945144,1
600348.SH,20180329,20180330,4200,7.057049999999999,7.24275,739.6367290697708,0.02495022300035291,1
600426.SH,20180329,20180330,1200,25.727565463917525,27.339880967486124,1891.9707471213333,0.06127229528376032,1
002663.SZ,20180329,20180330,7000,4.307519482439926,4.359037707948244,320.18473713779895,0.010617061656116585,1
601111.SH,20180329,20180330,2700,11.316578168362625,11.684122867715079,950.8235565087925,0.03111357954699455,1
601700.SH,20180329,20180330,5600,5.421129475229357,5.525188546788992,541.7897448719377,0.017843557771700103,1
002321.SZ,20180329,20180402,4100,7.36736,7.6923,1290.7155700000003,0.042723115776757595,4
600348.SH,20180329,20180402,100,7.057049999999999,7.24275,7.845725000000016,0.011039355288059063,4
002663.SZ,20180329,20180402,100,4.307519482439926,4.429183142329021,1.7234476746765495,0.003955111805286827,4
000550.SZ,20180403,20180409,1700,17.643711294212217,17.293806245980704,-634.2380526117377,-0.02114175524442872,6
002594.SZ,20180404,20180409,400,55.2046,55.44779340659341,66.09824527472665,0.002992788378197372,5
002545.SZ,20171123,20180409,100,8.456434618189181,7.76397223009925,-80.02263603200299,-0.09407306306791778,137
002427.SZ,20180402,20180409,1400,19.717884434217652,16.87015140227396,-4019.819456684352,-0.14559267996715353,7
002427.SZ,20180403,20180409,100,18.72946874390904,16.87015140227396,-192.9312493037355,-0.10273520083804878,6
002427.SZ,20180404,20180409,100,17.791482425554953,16.87015140227396,-99.13261746832654,-0.05556299364807017,5
601601.SH,20180404,20180409,800,35.46679024390244,35.23720139372822,-221.8608412543581,-0.007817938627789818,5
000533.SZ,20180404,20180410,3500,7.862750031236055,6.361922650602409,-5284.649740982048,-0.19199715600091663,6
000533.SZ,20180409,20180410,400,7.078485961624273,6.361922650602409,-294.68291398180645,-0.10389349082645268,1
002110.SZ,20180403,20180410,1300,18.4015211342155,18.233289102079397,-251.46741760963778,-0.01051019800509639,7
002236.SZ,20180409,20180410,300,60.13525812454567,61.95840603343834,520.3568508577664,0.028838895871072575,1
300278.SZ,20180403,20180410,2800,10.663782448173743,9.762271391905234,-2561.392903656055,-0.08576975609203884,7
300278.SZ,20180404,20180410,100,10.703871855873643,9.762271391905234,-100.30868732913495,-0.09327681106256391,6
000921.SZ,20180410,20180411,2000,11.513979230769229,11.812182755705832,563.0207795998904,0.02444438914057488,1
002061.SZ,20180410,20180411,1800,12.06205,11.95803,-218.497296105259,-0.010061383380143452,1
600715.SH,20180410,20180411,900,23.022999999999996,23.13684,72.13284400000339,0.0034804413950168585,1
002027.SZ,20180409,20180411,700,35.350724831744245,34.58320326696579,-570.8483376317963,-0.023064688907041598,2
002175.SZ,20180410,20180411,1300,16.76791151490733,16.91658783239323,161.644791406703,0.0074139029717865965,1
002236.SZ,20180409,20180411,100,60.13525812454567,64.35598182699297,408.136772062031,0.06784159257047956,2
002545.SZ,20180410,20180411,3000,7.668379779218147,7.874886119100668,586.0556516128418,0.02546963106211213,1
002110.SZ,20180403,20180411,300,18.4015211342155,19.163662145557655,212.89320475897966,0.038529524377489306,8
002555.SZ,20180410,20180411,600,32.65375213614607,31.200480749867047,-899.9688345030445,-0.04592489145852493,1
000921.SZ,20180410,20180412,100,11.513979230769229,11.698205553677091,7.252811735418618,0.006271899655544579,2
600157.SH,20180410,20180412,8700,2.4824790018945055,2.3157218444510916,-1479.4996235749168,-0.06848721274189004,2
600157.SH,20180411,20180412,3500,2.300092789510419,2.3157218444510916,40.16223960726711,0.0049858001741051395,1
600539.SH,20180410,20180412,2000,10.59058,10.53945,-131.91032857142636,-0.006226249993931244,2
600539.SH,20180411,20180412,800,10.67066,10.53945,-119.8281314285723,-0.014028887036203861,1
002545.SZ,20180410,20180412,100,7.668379779218147,7.844636876645736,6.841246055094416,0.008863577915036747,2
300433.SZ,20180410,20180412,200,80.745665,80.511408,-71.2870149333321,-0.004412927325368196,2
300433.SZ,20180411,20180412,100,77.27469749999999,80.511408,308.95324253333547,0.039955312147627285,1
002110.SZ,20180404,20180412,100,17.925270311909262,18.516446115311908,47.26593572873344,0.02629497910661074,8
002236.SZ,20180409,20180412,100,60.13525812454567,63.54837734916404,324.9570847269206,0.05399280402760151,3
002575.SZ,20180410,20180412,3300,6.53653,6.00399,-1785.782123521738,-0.08276879181715088,2
002575.SZ,20180411,20180412,1300,6.106099999999999,6.00399,-146.9612304782595,-0.01850214347580295,1
002027.SZ,20180409,20180412,100,35.350724831744245,36.122170330902975,63.53233288278216,0.01794661922453406,3
002594.SZ,20180404,20180412,100,55.2046,56.710265934065944,134.89556681318845,0.024413454592592917,8
600715.SH,20180410,20180412,100,23.022999999999996,22.93704,-20.88970399999971,-0.009053744203181084,2
002061.SZ,20180410,20180412,100,12.06205,11.89809,-27.585808999999927,-0.022775507862005134,2
000533.SZ,20180411,20180412,4700,5.741215176260597,5.72974421686747,-90.84330696697361,-0.003365974234986776,1
002175.SZ,20180410,20180412,100,16.76791151490733,16.890562312651085,0.5760235431102956,0.00034250598987853553,2
300415.SZ,20180411,20180412,1200,24.43559290963257,23.65443509433962,-975.7747004647499,-0.033271423198008174,1
002427.SZ,20180410,20180413,1400,16.056712030319435,13.729645890633462,-3285.7983103335646,-0.14613682249774496,3
002427.SZ,20180411,20180413,400,15.2498420790471,13.729645890633462,-619.6229653006558,-0.10149539338253087,2
002427.SZ,20180412,20180413,100,14.483315625338385,13.729645890633462,-82.00309595429235,-0.056424217341927464,1
002555.SZ,20180410,20180413,100,32.65375213614607,30.99931710866868,-174.09899001416125,-0.05323517292125542,3
002555.SZ,20180412,20180413,800,30.678401698280446,30.99931710866868,222.48843017920808,0.009063506421993876,1
000626.SZ,20180413,20180416,1400,20.820780976814902,20.272371721778793,-806.1542774610461,-0.027651495359433464,3
300432.SZ,20180411,20180417,2000,14.037286806247922,13.620662811565307,-870.251219750262,-0.030992585961138568,6
002555.SZ,20180416,20180417,800,30.799341521006912,30.878618923949656,29.274582770591223,0.0011879029614119548,1
300410.SZ,20180416,20180417,800,30.706259116706637,30.935428489208636,149.1427107657837,0.0060702498516183425,1
600157.SH,20180417,20180418,2400,2.3507556262837763,2.2954971995213875,-144.08941750858412,-0.025535211971543518,1
600539.SH,20180416,20180418,2800,9.35935,8.24175,-3161.8730290322565,-0.12063070144237142,2
600539.SH,20180417,20180418,300,8.42842,8.24175,-63.95739596774183,-0.025244420608962308,1
002427.SZ,20180416,20180418,300,13.071293210611802,11.766829945858149,-400.5833141241392,-0.10213484725868875,2
600715.SH,20180417,20180418,200,20.8208,20.33964,-106.01421371428523,-0.025454361030276228,1
000816.SZ,20180416,20180418,6000,2.9678594791236046,2.881877536171972,-541.3744122885291,-0.030396621178935868,2
000059.SZ,20180417,20180418,600,8.385355395683453,8.103255539568346,-180.0042199339814,-0.035771224274659855,1
300083.SZ,20180411,20180418,200,24.879213833414514,23.267649147588894,-332.87555790373244,-0.06688610712947915,7
002676.SZ,20180417,20180418,700,23.698732749999998,23.42655960576923,-214.83645935224195,-0.012948172383934477,1
600651.SH,20180417,20180418,600,6.528110677126638,6.2193915091703325,-194.71313567928564,-0.049701940028471676,1
600340.SH,20180417,20180418,500,30.707822874371853,30.01147042273869,-370.9597388057282,-0.024156231438496618,1
000010.SZ,20180417,20180418,1500,3.5935899999999994,3.5564400000000003,-66.99715999999898,-0.012426850740240265,1
300415.SZ,20180417,20180418,100,23.5366859632572,21.87852162363456,-173.42095279129398,-0.07366808480456251,1
002575.SZ,20180413,20180418,1000,5.92592,5.58441,-353.0944100000006,-0.05957468803358247,5
000550.SZ,20180418,20180419,400,16.249191157556268,16.337745578778136,21.029527400092775,0.003234051321330763,1
600651.SH,20180417,20180419,2300,6.528110677126638,6.351935918382161,-428.1937506657541,-0.028511965526676515,2
000917.SZ,20180418,20180419,1100,6.802215228115015,6.818751419808307,2.4538901831847397,0.00032781160708333733,1
600635.SH,20180418,20180419,1700,4.49703405824635,4.518649309134797,20.794991915598985,0.002718929702624473,1
603993.SH,20180418,20180419,1000,7.824997631578947,7.900287293233083,59.056041027569336,0.007543886595018416,1
600340.SH,20180417,20180419,200,30.707822874371853,28.991309444095478,-356.6009479440945,-0.058039908858117106,2
002110.SZ,20180418,20180419,400,17.82394034971644,17.869230085066164,2.6348687725303535,0.00036939607637287615,1
600157.SH,20180417,20180419,6900,2.3507556262837763,2.2651602321268323,-614.6536668687459,-0.03788632258246927,2
300415.SZ,20180417,20180419,700,23.5366859632572,22.26299773584906,-915.347675782612,-0.05554677721078868,2
600191.SH,20180418,20180419,1100,6.717453395552026,6.724194412231931,-8.21678962320675,-0.0011115134190880715,1
002575.SZ,20180413,20180419,2800,5.92592,5.46453,-1315.6926839999978,-0.07927733543760573,6
000010.SZ,20180417,20180419,4400,3.5935899999999994,3.5264699999999998,-319.22908338461275,-0.020184978670055444,2
002676.SZ,20180417,20180419,300,23.698732749999998,23.381595,-110.15580349999982,-0.015487374021146957,2
002340.SZ,20180418,20180419,400,17.661631983994663,17.99084742914305,116.15650575436302,0.016434172856080044,1
002555.SZ,20180416,20180419,100,30.799341521006912,30.09408072327602,-81.03548784541681,-0.026268141830591604,3
002555.SZ,20180418,20180419,100,29.206967188441766,30.09408072327602,81.53527874443125,0.02790045863176543,1
002427.SZ,20180416,20180419,1800,13.071293210611802,11.183018023822415,-3428.761610769041,-0.14569811983046232,3
002427.SZ,20180417,20180419,100,12.415711375203033,11.183018023822415,-129.65079483518093,-0.10400593350258702,2
600715.SH,20180417,20180419,1200,20.8208,18.30168,-3054.906016000001,-0.12224533436628153,2
601238.SH,20180418,20180419,600,19.463056516129033,17.57764899539171,-1151.791101839628,-0.09858833145659525,1
002212.SZ,20180418,20180419,800,12.715764285714286,14.895633673469389,1721.9790032653054,0.16919284208780305,1
002175.SZ,20180418,20180419,500,14.707779307010473,14.522240016116035,-108.1557654552771,-0.014701039830571288,1
000586.SZ,20180418,20180419,1000,11.40139,10.41957,-1002.2395699999997,-0.08786650026870901,1
002136.SZ,20180418,20180419,600,12.27226,12.30768,5.534058666666169,0.0007512273717890149,1
600176.SH,20180418,20180419,200,37.872102876262026,37.74161717539329,-41.97879694215953,-0.0055397413862433255,1
000663.SZ,20180418,20180419,700,10.67066,10.3896,-212.19653818181723,-0.028396447541834954,1
000626.SZ,20180418,20180419,300,20.434834792854428,20.69809152793615,64.7675930661353,0.010559732033763999,1
000816.SZ,20180416,20180419,2700,2.9678594791236046,2.7718058247209587,-545.7993308491832,-0.06807862235885243,3
300083.SZ,20180411,20180419,600,24.879213833414514,23.10745879201169,-1085.2508334502345,-0.07268507739860493,8
002066.SZ,20180418,20180419,800,8.6086,8.57142,-44.67805907692218,-0.0064845193628539875,1
000626.SZ,20180418,20180420,200,20.434834792854428,20.231826978335235,-54.64792829950602,-0.01335492902381395,2
600340.SH,20180417,20180420,200,30.707822874371853,29.89696255778894,-178.15145582814148,-0.02898390697079477,3
000655.SZ,20180418,20180420,2600,4.24424,4.23576,-40.46838340740578,-0.0036656064703668926,2
000655.SZ,20180419,20180420,2800,4.15415,4.23576,209.0552794074083,0.017965292276228693,1
002110.SZ,20180418,20180420,200,17.82394034971644,18.031034092627596,27.812541763705667,0.00779109045656806,2
000010.SZ,20180417,20180420,2100,3.5935899999999994,3.5564400000000003,-95.4835239999984,-0.012644246954163703,3
300432.SZ,20180411,20180420,100,14.037286806247922,13.600211365902295,-55.067565171152864,-0.03909025629174355,9
002202.SZ,20180419,20180420,900,21.625525095515783,22.831105421274884,1054.4742983040414,0.0541645666310566,1
300415.SZ,20180417,20180420,400,23.5366859632572,22.061605486593844,-608.8568328599795,-0.06463671757167669,3
000059.SZ,20180417,20180420,2800,8.385355395683453,8.062433093525181,-935.9996829474549,-0.039856918665088656,3
000059.SZ,20180419,20180420,500,8.047895971223022,8.062433093525181,-2.520231153258919,-0.0006255308239916133,1
300083.SZ,20180411,20180420,300,24.879213833414514,23.387791914271798,-463.1929133170961,-0.06201734370144567,9
300083.SZ,20180412,20180420,100,24.718702776424742,23.387791914271798,-141.67986540672155,-0.05720116498857371,8
600191.SH,20180418,20180420,600,6.717453395552026,6.734275663224782,-3.9472047942813333,-0.0009781271578062386,2
000816.SZ,20180416,20180420,700,2.9678594791236046,3.1320405167424554,105.0419902791682,0.05044029185584378,4
000816.SZ,20180417,20180420,600,2.8876470607689124,3.1320405167424554,137.44915696638805,0.0791034113158521,3
603993.SH,20180418,20180420,500,7.824997631578947,7.799260601503759,-26.76814533834613,-0.006832968329296529,2
002676.SZ,20180417,20180420,200,23.698732749999998,23.561453423076927,-42.16815606922955,-0.008887335840779432,3
600176.SH,20180418,20180420,100,37.872102876262026,38.83796044846208,82.70196117515889,0.0218083795207801,2
002175.SZ,20180418,20180420,300,14.707779307010473,14.57429105560032,-54.418762739725935,-0.012319368492598464,2
002066.SZ,20180418,20180420,500,8.6086,8.641350000000001,2.054325000000972,0.0004767189566753237,2
600157.SH,20180417,20180420,3200,2.3507556262837763,2.2853848770565355,-226.49962913375202,-0.03008994970255936,3
002340.SZ,20180418,20180420,200,17.661631983994663,17.96481147049017,47.04293500500307,0.013299008835479274,2
603799.SH,20180418,20180420,100,100.30019999999999,99.05085000000001,-144.840084999998,-0.014433462514274811,2
002555.SZ,20180418,20180420,200,29.206967188441766,30.21477890799504,185.5193881290561,0.031732279071934974,2
002136.SZ,20180418,20180420,300,12.27226,12.42756,32.8617320000003,0.008913643122616161,2
002575.SZ,20180413,20180420,1200,5.92592,5.53446,-485.6790662857138,-0.06825069817497241,7
002575.SZ,20180416,20180420,100,5.845839999999999,5.53446,-37.04858885714282,-0.06283852488728124,4
002575.SZ,20180417,20180420,100,5.66566,5.53446,-19.030588857142902,-0.033295522926736196,3
000550.SZ,20180418,20180420,300,16.249191157556268,16.664500490353696,109.5934496921227,0.022458790856374297,2
600651.SH,20180417,20180420,1100,6.528110677126638,6.331544470811109,-233.1875258649734,-0.03245060747181685,3
000917.SZ,20180418,20180420,600,6.802215228115015,6.79866673226837,-16.208297547348593,-0.00396646892711329,2
600635.SH,20180418,20180420,900,4.49703405824635,4.488048975212891,-22.12581880780499,-0.005460023059713148,2
000663.SZ,20180418,20180420,400,10.67066,10.57941,-50.73176400000011,-0.011871900261720341,2
002427.SZ,20180420,20180423,1400,10.640597482403898,10.085854239306984,-798.5607362707069,-0.05359598790151825,3
002285.SZ,20180420,20180423,400,11.763614462540714,11.343102161681966,-178.57549454150467,-0.037944093423028194,3
000655.SZ,20180423,20180424,1200,4.18418,4.20579,13.485052000000906,0.002684438636975498,1
300410.SZ,20180416,20180424,100,30.706259116706637,27.649541007194248,-318.43676505195845,-0.10353559704502076,8
002738.SZ,20180423,20180424,300,34.04929943170488,30.50608351944168,-1082.116598734794,-0.10588442783920952,1
002175.SZ,20180423,20180424,300,13.92545062046736,14.34006137792103,112.93835167986708,0.027020179184241582,1
002365.SZ,20180423,20180424,100,23.402772767148857,23.948449416705554,45.92282001399872,0.019612336132350115,1
002427.SZ,20180420,20180424,500,10.640597482403898,9.582568099621007,-541.0787027139831,-0.10165738608091317,4
