ts_code,entry_date,exit_date,qty,entry_price,exit_price,pnl,return,holding_days
300100.SZ,20171121,20171128,700,17.566025680851062,16.58872901215806,-703.4120860859239,-0.057193041483076586,7
000720.SZ,20171121,20171128,3100,4.24424,4.18581,-201.97938137036908,-0.015347960548213647,7
600210.SH,20171114,20171128,1100,5.416781252712281,5.1192788948358166,-340.6338004484296,-0.05714172726535826,14
002771.SZ,20171121,20171128,200,39.815015239999994,40.54145796,130.18025240800216,0.016344030457174807,7
600722.SH,20171121,20171128,1800,7.057049999999999,6.70329,-656.646421999998,-0.0516820505131535,7
000933.SZ,20171121,20171128,1500,8.261530875135179,8.83610139755428,840.8238537545421,0.06783532293689938,7
600992.SH,20171121,20171128,1000,12.579802529411761,11.832097235294116,-767.3151691307175,-0.060982338311982215,7
600076.SH,20171114,20171128,600,9.4094,8.53146,-539.6101487272726,-0.09553382821487914,14
600186.SH,20171121,20171128,4200,3.0430399999999995,3.08691,163.41226567123522,0.012782916714952007,7
000881.SZ,20171121,20171128,900,13.284953006749845,13.058282706074863,-223.4027838664806,-0.018680560816073655,7
002567.SZ,20171114,20171128,500,11.545670657439446,10.804349981126142,-383.8402909249926,-0.0664587956027,14
000626.SZ,20171121,20171128,500,25.634951797795512,25.239102793614595,-218.32183126504242,-0.017029447058621406,7
000933.SZ,20171121,20171129,1200,8.261530875135179,9.176722086348889,1077.2173869528306,0.10860319425604571,8
002247.SZ,20171114,20171129,200,25.985555555555553,27.655791903409092,318.5161111900261,0.061228240686692054,15
300355.SZ,20171114,20171129,200,39.56738547132498,41.68212585365854,404.61165129598066,0.05109715498059886,15
000720.SZ,20171121,20171130,2300,4.24424,4.62537,855.9606490000024,0.08764025635134408,9
002068.SZ,20171114,20171130,500,10.658105084745761,11.090083330123266,200.44408102369016,0.03757819770828909,16
600392.SH,20171121,20171130,600,15.924858200609513,17.40332921690738,866.640612248575,0.09065359048356701,9
300221.SZ,20171128,20171204,1500,13.950868199419169,16.14260212971927,3253.3869922555714,0.1554316566528682,6
300267.SZ,20171128,20171204,1300,15.134010419635786,12.773935368171022,-3094.703682882813,-0.1572574877407284,6
300247.SZ,20171121,20171205,500,11.072819858838628,10.869866766121271,-114.6892575195161,-0.020705067887571284,14
002362.SZ,20171128,20171205,500,25.275249999999996,24.4755,-420.2377499999984,-0.03324468484860459,7
300019.SZ,20171121,20171205,700,9.233147494165694,8.989950875145858,-184.7124171083051,-0.028565019756378575,14
300468.SZ,20171121,20171205,100,35.92536947999999,34.60615919999999,-142.0483105866665,-0.03952149789372474,14
300334.SZ,20171121,20171205,300,15.984168111455107,14.631218796992481,-417.77415997788466,-0.08707709285300225,14
002240.SZ,20171128,20171205,1000,13.65364,13.8861,210.44890000000123,0.015409864634853221,7
000807.SZ,20171121,20171205,700,8.5085,8.881110000000001,246.42840481818348,0.041353071611255426,14
600692.SH,20171121,20171205,500,11.351339999999999,10.64934,-364.10244777777643,-0.06412006626223928,14
000927.SZ,20171128,20171205,3300,4.18418,4.6453500000000005,1498.3582680769287,0.10849046701302728,7
603009.SH,20171128,20171205,500,25.934134192269575,25.58077617443013,-197.59439700693656,-0.015234500425465643,7
600053.SH,20171114,20171205,200,27.009341333333328,23.815340307692306,-653.5632731897431,-0.12087649281543618,21
300426.SZ,20171114,20171205,100,52.58981864067966,48.95235796101949,-378.6413037621187,-0.07193058668129748,21
002567.SZ,20171114,20171205,400,11.545670657439446,11.079425369613087,-200.9298852783886,-0.043460572445575454,21
600076.SH,20171114,20171205,500,9.4094,8.07192,-682.7759599999999,-0.1449722827356307,21
600210.SH,20171114,20171205,900,5.416781252712281,5.109040337046145,-291.5649604028631,-0.05974565552997834,21
000712.SZ,20171114,20171205,300,18.014931314725544,17.42372039962681,-192.59039064950866,-0.03560238917782979,21
600255.SH,20171114,20171205,1100,4.002228135342789,3.8336595478723408,-199.64247172015257,-0.04529658390662692,21
000639.SZ,20171114,20171205,300,19.04872239911144,19.293800547945207,57.73530448574547,0.01009426108685763,21
300409.SZ,20171121,20171205,100,79.07642106241698,85.96865976095616,670.6270038778212,0.08475386538066888,14
600722.SH,20171121,20171205,1400,7.057049999999999,8.091899999999999,1427.4613399999998,0.14440871149544707,14
600199.SH,20171128,20171205,1700,7.8160634746484865,7.8905676608436295,105.20743722259431,0.007916081045103097,7
600609.SH,20171128,20171205,2800,4.884879999999999,5.06493,481.84708488889373,0.035220744510122984,7
603366.SH,20171128,20171205,2100,6.666763149641576,6.5905757661290325,-182.01553266703013,-0.012997967280360982,7
002127.SZ,20171128,20171205,500,23.512859092279854,23.086432074788902,-232.53450256064752,-0.01977467495514623,7
002722.SZ,20171128,20171205,500,27.14807617910448,27.696812776119405,252.39489211940236,0.018589663426347342,7
000881.SZ,20171121,20171205,500,13.284953006749845,12.718066911433832,-297.92708111372303,-0.04483071712356253,14
002651.SZ,20171128,20171205,1800,7.5673808192771075,7.390715483648881,-339.40434027723677,-0.024911527569864287,7
600186.SH,20171121,20171205,1900,3.0430399999999995,3.0969,88.38537387096949,0.015278791804983625,14
000014.SZ,20171128,20171205,1000,12.427047232375976,12.201859033942556,-245.33123393795177,-0.019737044466054912,7
600992.SH,20171121,20171205,500,12.579802529411761,11.551097470588234,-528.2530781470577,-0.08394261455887105,14
000725.SZ,20171128,20171205,2600,5.368633361756555,5.620747533574931,632.7876650452417,0.04532362299324418,7
000626.SZ,20171121,20171205,200,25.634951797795512,25.36073702394527,-67.41510217483665,-0.013142651111373024,14
300227.SZ,20171128,20171205,600,21.362366666666663,22.22967115384615,499.0448896153848,0.038925783212670484,7
002381.SZ,20171128,20171205,1600,8.3971738317757,8.24688504672897,-261.7339952264556,-0.019476349516471744,7
002771.SZ,20171121,20171205,100,39.815015239999994,39.25186884,-66.9064935506658,-0.016797305649166577,14
300100.SZ,20171121,20171205,300,17.566025680851062,16.2980503768997,-392.78200629847925,-0.07449906726450392,14
000065.SZ,20171128,20171205,400,29.98156377946768,29.062449143726234,-387.12797681121265,-0.03227281368802036,7
002362.SZ,20171128,20171206,300,25.275249999999996,22.287689999999998,-912.954307,-0.12032227780285534,8
300334.SZ,20171121,20171206,300,15.984168111455107,13.89065095090668,-642.2223434498001,-0.1337893412761027,15
600692.SH,20171121,20171206,400,11.351339999999999,10.049940000000001,-534.5799759999986,-0.11760548722966857,15
000881.SZ,20171121,20171206,300,13.284953006749845,11.867527424831254,-438.7879328030267,-0.10995852223920045,15
300100.SZ,20171121,20171206,300,17.566025680851062,15.265640051671735,-704.6953807692998,-0.13359641152431104,15
002522.SZ,20171128,20171207,1900,11.319213043478257,9.90469507411067,-2714.6789245081927,-0.12619660744063416,9
002522.SZ,20171205,20171207,1000,10.672400869565216,9.90469507411067,-784.3346284596901,-0.07345744887178973,2
000626.SZ,20171121,20171208,200,25.634951797795512,26.860892531356903,229.8159682060068,0.04478105999905866,17
300019.SZ,20171121,20171208,400,9.233147494165694,9.653981337514585,154.47194480455073,0.04176882822485596,17
300468.SZ,20171121,20171211,200,35.92536947999999,39.082828049999996,613.6751483900007,0.08535032563871174,20
300340.SZ,20171205,20171212,200,54.45439999999999,54.945,79.63100000000122,0.0073100360035178455,7
300163.SZ,20171205,20171212,2100,6.388629866666666,6.0636192,-703.0191582147363,-0.05239027774823223,7
600499.SH,20171205,20171212,600,21.31649789119933,20.783442759924387,-340.0304171481912,-0.026580189004998034,7
603366.SH,20171128,20171212,600,6.666763149641576,6.318151330645161,-220.45798219623566,-0.05507927387105967,14
000839.SZ,20171205,20171212,500,22.324276475234118,23.439022001579605,538.1532521719528,0.04820158438799664,7
300209.SZ,20171205,20171212,700,18.373900695652168,20.07355183946488,1168.012006688963,0.09079396917635647,7
002240.SZ,20171128,20171212,300,13.65364,13.796190000000001,31.12614300000041,0.007594350206119666,14
000927.SZ,20171128,20171212,1000,4.18418,4.71528,518.7531410526317,0.12390171644243295,14
002638.SZ,20171121,20171212,800,13.005269504950494,11.806157272277229,-977.3710755927987,-0.09389478638726036,21
002638.SZ,20171205,20171212,300,12.980259371287127,11.806157272277229,-358.2899594021351,-0.09198168193888921,7
002570.SZ,20171128,20171212,2300,8.08808,7.46253,-1465.1880782592598,-0.07874458111158342,14
603009.SH,20171128,20171212,100,25.934134192269575,25.12846382556987,-89.74654971919426,-0.03458334492528378,14
600186.SH,20171121,20171212,1200,3.0430399999999995,3.07692,26.963696000000255,0.0073738834035981205,21
600992.SH,20171121,20171212,300,12.579802529411761,11.801990117647058,-246.88432056470492,-0.06533161971069526,21
002771.SZ,20171121,20171212,200,39.815015239999994,38.10332853,-359.9580077059991,-0.0451754354933825,21
300247.SZ,20171121,20171212,400,11.072819858838628,11.251618094321463,57.01864695540553,0.012859044141595746,21
000807.SZ,20171121,20171212,400,8.5085,8.73126,75.61149600000044,0.022183868090599825,21
600609.SH,20171128,20171212,1700,4.884879999999999,5.41458,881.2852140000014,0.10606015407322131,14
002127.SZ,20171128,20171212,400,23.512859092279854,24.963702503015682,560.3518832931259,0.059547644001427,14
000065.SZ,20171128,20171212,300,29.98156377946768,29.99702997718631,-14.359249677567277,-0.00159556630108023,14
600199.SH,20171128,20171212,600,7.8160634746484865,7.610192160204515,-135.81617668977924,-0.028944075395200206,14
000049.SZ,20171205,20171212,200,41.70153864368251,43.76463065921577,396.86547697481,0.047572624971354054,7
002722.SZ,20171128,20171212,100,27.14807617910448,29.133911552238807,189.0034794915423,0.06957676005424263,14
603588.SH,20171205,20171212,200,48.324510000000004,49.99190610389612,316.48083955844413,0.03273860018012432,7
300393.SZ,20171205,20171212,200,54.61088733798604,53.91133878364906,-158.1919786241251,-0.014480242468789161,7
300056.SZ,20171205,20171212,1600,7.961252996972754,8.156018461150355,290.90844647965605,0.022833054549075527,7
000014.SZ,20171128,20171212,300,12.427047232375976,12.241930820589332,-66.35035992502708,-0.01778707457618701,14
000725.SZ,20171128,20171212,800,5.368633361756555,5.853260471114901,375.5190791097857,0.08738271852081961,14
600202.SH,20171205,20171212,1800,7.187179999999999,7.07292,-226.0463148235267,-0.01746938239265552,7
600476.SH,20171205,20171212,700,17.897879999999997,16.81317,-778.758526692307,-0.06214552560061304,7
300227.SZ,20171128,20171212,200,21.362366666666663,22.62966523668639,241.43378095660773,0.056476090522968043,14
002651.SZ,20171128,20171212,600,7.5673808192771075,7.2392663958691905,-208.93948660954538,-0.045989945634636535,14
002381.SZ,20171128,20171212,500,8.3971738317757,8.072293457943925,-173.9763336448591,-0.04141221953464185,14
600258.SH,20171205,20171212,400,30.283985074626866,31.60166819104478,506.9325792907475,0.041839604252146285,7
600807.SH,20171205,20171212,1200,10.540529999999999,10.63935,98.20808434782884,0.0077627211164115585,7
300191.SZ,20171205,20171212,600,20.95635177597642,22.0841722770818,655.7145245697084,0.05213791799704867,7
000856.SZ,20171205,20171212,700,18.007989999999996,18.581400000000002,380.6877123076956,0.030193456367571116,7
000816.SZ,20171205,20171212,3800,3.4792136461347662,3.4422426126498555,-161.32407235913706,-0.012199556368526137,7
600191.SH,20171128,20171212,2200,8.33368278395552,7.762563264495633,-1282.7713512244154,-0.06995027076037046,14
000856.SZ,20171205,20171214,600,18.007989999999996,19.30068,754.0335920000016,0.06975466803530223,9
300227.SZ,20171128,20171215,200,21.362366666666663,22.999659763313606,312.85868737672627,0.0731410024087568,17
000725.SZ,20171128,20171215,800,5.368633361756555,5.84315121296099,364.9397599931799,0.08487155335076765,17
002722.SZ,20171128,20171218,200,27.14807617910448,29.525847582089554,459.6491110805973,0.08457804115568958,20
300209.SZ,20171205,20171218,600,18.373900695652168,20.394728668896317,1190.2599467451528,0.10791759993810014,13
300340.SZ,20171205,20171219,100,54.45439999999999,54.4455,-13.834549999999581,-0.002539409391439623,14
002570.SZ,20171128,20171219,400,8.08808,7.2727200000000005,-336.05308799999966,-0.1037126625500889,21
002570.SZ,20171205,20171219,600,7.467459999999999,7.2727200000000005,-126.20763199999874,-0.02815578532935787,14
600499.SH,20171205,20171219,200,21.31649789119933,20.436030245746696,-187.18073513967556,-0.04388454590496039,14
300163.SZ,20171205,20171219,900,6.388629866666666,5.922604800000001,-432.399963143529,-0.07516843671927449,14
300255.SZ,20171212,20171219,1100,11.922431474878444,11.609721560546424,-364.50159948182227,-0.02778758864452074,7
600742.SH,20171212,20171219,300,36.68974519736842,36.177292685758516,-172.08894128869724,-0.015631058280497073,7
300207.SZ,20171212,20171219,600,21.635490995762712,21.35123332627119,-191.09261441794843,-0.014717520990684158,7
000839.SZ,20171205,20171219,200,22.324276475234118,22.582111519801423,40.0505866095009,0.008966170597447363,14
002638.SZ,20171205,20171219,500,12.980259371287127,12.430161356435644,-288.7640881039597,-0.0444756750477348,14
002522.SZ,20171212,20171219,1300,9.853779211956521,9.491158925395258,-491.45321246598905,-0.03835696073570063,7
300056.SZ,20171205,20171219,800,7.961252996972754,7.965410403632695,-10.903545852097523,-0.001711203108433956,14
600191.SH,20171128,20171219,400,8.33368278395552,7.732319511517077,-250.63823677998425,-0.07507570923973908,21
600191.SH,20171205,20171219,600,7.838712533756949,7.732319511517077,-73.6180621936901,-0.01564554036964355,14
002606.SZ,20171212,20171219,400,25.136200677966105,24.623656779661022,-222.36702203389723,-0.022110714751125207,7
600315.SH,20171212,20171219,300,34.39636199999999,35.239725,234.93698250000307,0.022762104631726635,7
600199.SH,20171128,20171219,500,7.8160634746484865,7.610192160204515,-116.74075330208825,-0.029833837581372733,21
002651.SZ,20171128,20171219,500,7.5673808192771075,7.25945960757315,-167.59033565576556,-0.044234370596607786,21
002240.SZ,20171128,20171219,300,13.65364,14.26572,169.3442840000007,0.04129248600128959,21
000014.SZ,20171128,20171219,400,12.427047232375976,12.231912873927639,-92.94650852890663,-0.0186796405835009,21
002381.SZ,20171128,20171219,500,8.3971738317757,7.87716168224299,-273.94465560747585,-0.06516926165415456,21
603009.SH,20171128,20171219,200,25.934134192269575,24.550509157581764,-291.6351087690782,-0.05617196371208806,21
000927.SZ,20171128,20171219,900,4.18418,4.53546,302.0700860000002,0.08010849955526236,21
603366.SH,20171128,20171219,600,6.666763149641576,6.202894838709677,-292.04272346236485,-0.0729184774600215,21
600807.SH,20171205,20171219,1100,10.540529999999999,9.44055,-1230.3626049999984,-0.10606955482796222,14
600137.SH,20171212,20171219,800,29.6296,26.073900000000002,-2875.4191199999987,-0.1212812826357266,7
000049.SZ,20171205,20171219,100,41.70153864368251,41.78952874597462,-2.0466093120530786,-0.0004905794237379068,14
300471.SZ,20171212,20171219,400,32.640803195,31.963359645,-291.61990671514286,-0.022330647251850803,7
603588.SH,20171205,20171219,100,48.324510000000004,50.31262402597404,187.11347352813937,0.03870685126644056,14
000536.SZ,20171212,20171219,1700,7.734978173431735,7.620766439114391,-214.9485846193129,-0.01634304617918913,7
300393.SZ,20171205,20171219,100,54.61088733798604,52.32170368893321,-241.65053527417604,-0.04422926890146187,14
002048.SZ,20171212,20171219,500,23.89743241115096,23.576481431366155,-179.7637306080851,-0.015041459171680096,7
300191.SZ,20171205,20171219,200,20.95635177597642,22.014190744288875,200.16495551363369,0.047734808051581465,14
603300.SH,20171212,20171219,600,18.41167328,17.151231600000003,-774.0557469599971,-0.0700534385255399,7
600258.SH,20171205,20171219,200,30.283985074626866,31.613757582089555,252.13174997611986,0.04161072635242409,14
601901.SH,20171212,20171219,1800,7.251479529411764,6.994410352941176,-483.1269562823527,-0.03700569547410649,7
002318.SZ,20171212,20171219,1800,7.388155325034577,7.2523531120331945,-265.31071900414827,-0.019945936689470794,7
600841.SH,20171212,20171219,1000,12.902224091070792,12.464961195304163,-457.50563473971124,-0.03545180693418463,7
000816.SZ,20171205,20171219,1700,3.4792136461347662,3.3621904588673,-212.39707761863792,-0.03589361769424551,14
601608.SH,20171212,20171219,3300,4.089679463601533,4.141677931034483,150.08257777011568,0.01111822692891866,7
300269.SZ,20171212,20171219,900,14.04252669314079,13.587013104693138,-430.0030413971108,-0.034016303945599465,7
600476.SH,20171205,20171219,300,17.897879999999997,16.4835,-436.75904999999966,-0.08130493437659622,14
000505.SZ,20171212,20171219,1400,8.83883,9.07092,304.53440430769115,0.02460475624789202,7
600202.SH,20171205,20171219,900,7.187179999999999,6.7932,-368.5083799999984,-0.056945255528875874,14
300398.SZ,20171212,20171219,100,68.0771265387567,69.10039298541827,88.7499387009475,0.013033484334351777,7
300191.SZ,20171205,20171220,300,20.95635177597642,22.624029815770083,483.5162029933681,0.076847339883493,15
002759.SZ,20171219,20171220,300,55.91927658682634,46.16737922155689,-2949.4194233473027,-0.17576172861285225,1
600499.SH,20171205,20171221,300,21.31649789119933,21.62132,74.9602366402014,0.011712629637744321,16
600258.SH,20171205,20171221,200,30.283985074626866,31.85554540298508,297.9409565910455,0.049150599377949224,16
002570.SZ,20171205,20171221,900,7.467459999999999,6.993,-443.3076999999985,-0.0659123626130993,16
603588.SH,20171205,20171222,200,48.324510000000004,51.63558545454547,641.8879738181859,0.06637998749296382,17
600202.SH,20171205,20171222,700,7.187179999999999,6.30369,-632.8555829999996,-0.125665670312266,17
603300.SH,20171212,20171222,600,18.41167328,16.4491344,-1197.3928086399992,-0.1083416918874562,10
600315.SH,20171212,20171222,300,34.39636199999999,36.162176625,508.8957345125018,0.04929293296072981,10
002360.SZ,20171219,20171222,2800,7.663002436020474,6.863574213051824,-2267.6170321087666,-0.10566022307097672,3
603168.SH,20171219,20171222,700,25.640886403508766,22.516037978468898,-2213.1551241128345,-0.12327068661585437,3
300340.SZ,20171205,20171225,100,54.45439999999999,57.0429,243.1457100000007,0.044610290178407744,20
002430.SZ,20171219,20171225,1600,13.202797914110425,14.299522878716372,1721.8807067635717,0.08149187669249132,6
000050.SZ,20171219,20171226,600,20.237904928031227,19.24286278360576,-616.5710043254458,-0.050764371230110454,7
002606.SZ,20171212,20171226,200,25.136200677966105,24.744262445520587,-90.8364989782076,-0.018059879144729236,14
001696.SZ,20171219,20171226,2100,6.698600382894311,6.498652382709784,-441.81922039119854,-0.031400744821491,7
002600.SZ,20171219,20171226,700,17.57683217644207,16.994801080950072,-427.23479426773156,-0.03471562826600766,7
300255.SZ,20171212,20171226,500,11.922431474878444,11.104166033804123,-422.4625813318389,-0.07083551990020359,14
600742.SH,20171212,20171226,100,36.68974519736842,34.27432526702786,-251.6360922274248,-0.06855371567221412,14
300207.SZ,20171212,20171226,300,21.635490995762712,19.46316565677966,-665.5365513919496,-0.10249040651195115,14
002522.SZ,20171212,20171226,700,9.853779211956521,8.966674053853755,-635.4321006914533,-0.09208056891547206,14
300034.SZ,20171219,20171226,800,15.939614894075401,15.646341587073609,-255.21264194801552,-0.020009193830382733,7
600380.SH,20171219,20171226,1200,10.98134145233525,11.390792303262955,469.51417561249036,0.03562115565069995,7
002638.SZ,20171205,20171226,500,12.980259371287127,11.40679465841584,-802.435753764852,-0.12354422353390523,21
000049.SZ,20171205,20171226,200,41.70153864368251,38.70595126917977,-616.8586651543828,-0.07391682670134163,21
300393.SZ,20171205,20171226,100,54.61088733798604,53.26034536390828,-150.38023194416655,-0.027511487512874914,21
600476.SH,20171205,20171226,300,17.897879999999997,15.614370000000001,-699.737310999999,-0.13019909165065838,21
000816.SZ,20171205,20171226,1400,3.4792136461347662,3.232105708970649,-360.4760600223226,-0.0739301721159655,21
300056.SZ,20171205,20171226,600,7.961252996972754,6.8217620585267404,-697.7876203027245,-0.14592719357951178,21
000839.SZ,20171205,20171226,300,22.324276475234118,22.279672526232652,-30.06508645830945,-0.004485797856630011,21
300163.SZ,20171205,20171226,800,6.388629866666666,5.701010742857144,-564.6561076419039,-0.11037269648042487,21
300269.SZ,20171212,20171226,700,14.04252669314079,12.457306397111912,-1128.374321698193,-0.11473318364837702,14
300398.SZ,20171212,20171226,200,68.0771265387567,70.54071637759017,468.60982449117546,0.03440493331911531,14
601901.SH,20171212,20171226,900,7.251479529411764,6.9741952941176475,-264.0468732436966,-0.04043878070799598,14
000555.SZ,20171219,20171226,1500,13.476655983263596,11.926362310910847,-2353.3300519954864,-0.11638634604841032,7
600191.SH,20171205,20171226,800,7.838712533756949,7.278663216838761,-463.8623841080216,-0.07391086670459185,21
300471.SZ,20171212,20171226,100,32.640803195,31.42766088,-131.12366425466598,-0.04015120118309561,14
002285.SZ,20171219,20171226,800,16.466218794788272,16.43331925673675,-47.5432089235328,-0.0036083046023047656,7
600751.SH,20171219,20171226,2200,6.336329999999999,5.9240699999999995,-928.2402481176468,-0.06657315572396438,7
000536.SZ,20171212,20171226,800,7.734978173431735,7.571387822878228,-145.00631377803074,-0.02342189001288461,14
600841.SH,20171212,20171226,500,12.902224091070792,12.073549370330843,-428.49913505513905,-0.0663903621810026,14
000505.SZ,20171212,20171226,700,8.83883,8.541450000000001,-222.06168166666612,-0.03587369596160914,14
600759.SH,20171219,20171226,3500,3.994716079047832,4.197089973051876,685.3780733677286,0.04900897188305036,7
601608.SH,20171212,20171226,1600,4.089679463601533,4.031366896551724,-107.95029431417606,-0.01648930092069658,14
002048.SZ,20171212,20171226,300,23.89743241115096,23.708024031626994,-71.9349210666769,-0.010029645429862899,14
002318.SZ,20171212,20171226,900,7.388155325034577,7.181746058091287,-200.44619741552833,-0.030130712964966312,14
000710.SZ,20171219,20171226,200,53.053,53.566379999999995,84.46272400000089,0.007958346194797081,7
002241.SZ,20171219,20171226,300,34.40398327044024,33.59013904043126,-261.73031071482546,-0.025352387027432758,7
002522.SZ,20171212,20171227,400,9.853779211956521,8.845639083498021,-416.7943070167994,-0.10561081286644114,15
300207.SZ,20171212,20171228,200,21.635490995762712,19.523423135593223,-436.3182566610162,-0.10071753607671453,16
000536.SZ,20171212,20180102,500,7.734978173431735,8.048714446494465,142.84377930811797,0.03688681261830467,21
002048.SZ,20171212,20180102,200,23.89743241115096,23.981227893707203,1.9628509325084451,0.0004102532089490828,21
000710.SZ,20171219,20180102,200,53.053,56.6433,696.7313400000021,0.06563278005953523,14
002402.SZ,20171226,20180103,800,23.23626146947368,23.315593698947367,35.813308619792224,0.0019261706527220644,8
002241.SZ,20171219,20180103,200,34.40398327044024,35.0803490458221,119.92375193387488,0.017420320672764524,15
600057.SH,20171219,20180103,2300,8.139128349514563,8.54658343159753,908.0664699750705,0.048496378170844553,15
603300.SH,20171226,20180103,1300,15.718262559999998,16.388954639999998,841.2607296346687,0.04116144713113534,8
300034.SZ,20171219,20180103,400,15.939614894075401,16.103836955116698,50.24728963447251,0.00787594088762877,15
002360.SZ,20171226,20180103,3200,6.714055396673064,6.863574213051824,447.05233048581795,0.020803367184086104,8
000050.SZ,20171219,20180103,300,20.237904928031227,20.09698463039766,-57.05518467918864,-0.009391612148326496,15
002600.SZ,20171219,20180103,400,17.57683217644207,17.035313121667475,-232.42174715850524,-0.033039171697709015,15
603168.SH,20171226,20180103,900,21.171636929824558,21.315182619617225,100.91654736483542,0.005295076092412263,8
001696.SZ,20171219,20180103,900,6.698600382894311,6.571205120634773,-129.66072973306382,-0.0214925172411597,15
600012.SH,20171226,20180103,1900,10.969030601092895,11.742329374068554,1437.6390610248418,0.06896647688385561,8
000155.SZ,20171226,20180103,3400,6.28628,6.15384,-480.6927402105248,-0.0224855767518752,8
002759.SZ,20171226,20180103,400,44.800823932135714,44.73641640718563,-52.657576542911556,-0.002937771051847844,8
000912.SZ,20171226,20180103,3700,5.44544,5.73426,1038.0124760952385,0.051507792512186866,8
002635.SZ,20171226,20180103,500,39.639033580487805,39.52938064390244,-83.75782528130003,-0.0042251393623873625,8
002318.SZ,20171212,20180103,500,7.388155325034577,7.2523531120331945,-81.5272830567078,-0.02203989493997999,22
000969.SZ,20171226,20180103,2500,8.73873,9.00099,623.6832392857104,0.028542171179503615,8
300471.SZ,20171212,20180103,200,32.640803195,31.988869110000003,-146.7845908219988,-0.022467623089773958,22
600841.SH,20171212,20180103,300,12.902224091070792,12.414780192102453,-159.95760374813244,-0.04127227503448253,22
002606.SZ,20171212,20180103,200,25.136200677966105,24.523152058111386,-137.51435438256522,-0.027326667781595138,22
000505.SZ,20171212,20180103,500,8.83883,8.46153,-202.88076499999988,-0.04585482261496715,22
601608.SH,20171212,20180103,900,4.089679463601533,4.151706206896551,42.087533379310116,0.011419106780991667,22
601901.SH,20171212,20180103,500,7.251479529411764,7.065163058823529,-106.69081682352908,-0.029385421081582767,22
600742.SH,20171212,20180103,200,36.68974519736842,34.859853703560375,-382.9502695023202,-0.052152107749037134,22
600202.SH,20171226,20180103,3500,5.935929999999999,6.18381,836.5616650000011,0.040257768599137794,8
300255.SZ,20171212,20180103,400,11.922431474878444,11.465277124334337,-197.4478510673771,-0.041359234337243665,22
600380.SH,20171219,20180103,700,10.98134145233525,11.729742840690978,505.67015186052504,0.06574027053087095,15
600581.SH,20171226,20180103,1800,13.043029999999998,14.455530000000001,2506.480046000004,0.10673842035419315,8
300058.SZ,20171226,20180103,3800,5.509706968240249,5.670849346440531,581.3732049934333,0.027762033104547158,8
002285.SZ,20171219,20180103,400,16.466218794788272,16.37660374592834,-51.39666104234402,-0.007798612910293733,15
300085.SZ,20171226,20180103,1100,17.503119168744806,17.637236451727826,118.89728195365387,0.006174024803728159,8
600751.SH,20171219,20180103,1000,6.336329999999999,6.133859999999999,-217.77052666666623,-0.034345972896970674,15
002323.SZ,20171226,20180103,900,20.40949788070175,20.57963835789474,125.51384586067797,0.006831563274547044,8
300115.SZ,20171226,20180103,600,33.470631321370305,32.90107903752039,-370.7577320181772,-0.018457904341807486,8
600759.SH,20171219,20180103,1900,3.994716079047832,4.3473437907028964,651.7326989422872,0.08581120265672841,15
300034.SZ,20171219,20180104,100,15.939614894075401,16.495975842010772,43.986497209335994,0.02750941626845198,16
002241.SZ,20171219,20180104,100,34.40398327044024,35.64421229110511,110.45848083737656,0.03205971279731371,16
000912.SZ,20171226,20180105,500,5.44544,6.22377,376.0531150000006,0.13786353254732914,10
002285.SZ,20171219,20180108,100,16.466218794788272,17.15644201954397,57.30667827361549,0.03469721428714588,20
600751.SH,20171219,20180109,200,6.336329999999999,6.1438500000000005,-49.72476999999981,-0.03908362716601702,21
000155.SZ,20171226,20180109,400,6.28628,6.293699999999999,-9.54948000000013,-0.0037902101676833178,14
600012.SH,20171226,20180109,200,10.969030601092895,11.855931505216097,166.67566119026378,0.07586030141182647,14
603168.SH,20171226,20180109,200,21.171636929824558,21.45814159090909,43.00930389872428,0.010145313155363904,14
002402.SZ,20171226,20180109,200,23.23626146947368,24.522873631578946,242.417857694737,0.05210763354620038,14
002759.SZ,20171226,20180109,100,44.800823932135714,44.13390574850299,-81.10520893812281,-0.018083326420233442,14
002635.SZ,20171226,20180109,100,39.639033580487805,38.615758595121946,-116.18907439609802,-0.029274856028043902,14
600202.SH,20171226,20180109,400,5.935929999999999,6.26373,119.61450800000057,0.05029259846651432,14
000969.SZ,20171226,20180109,300,8.73873,9.00099,65.97770300000002,0.02511887068508985,14
002670.SZ,20180103,20180109,2100,30.69804897229669,31.692600965147456,2002.954361907905,0.031065463856081353,6
002323.SZ,20171226,20180109,200,20.40949788070175,21.031606989473687,110.21550035649261,0.02696799818618975,14
300115.SZ,20171226,20180109,100,33.470631321370305,34.441543556280585,83.64706913539976,0.02495390624760474,14
000050.SZ,20171219,20180109,100,20.237904928031227,20.519021307636013,16.059735829714782,0.007915916348526208,21
300433.SZ,20171219,20180109,100,111.32671549999998,112.672215,113.28272850000212,0.010171132089094703,21
000790.SZ,20171219,20180109,2700,7.877869999999999,7.15284,-1986.8936679999933,-0.093389913697367,21
002600.SZ,20171219,20180109,100,17.57683217644207,17.015057101308773,-67.87901322346079,-0.0385089121766189,21
001696.SZ,20171219,20180109,200,6.698600382894311,6.695581242791898,-11.942944269040709,-0.008881360869858558,21
600057.SH,20171219,20180109,300,8.139128349514563,8.631836134157105,135.22278455251535,0.05526654535588137,21
