date,equity,cash,n_pos
20210603,689670.116084506,242533.0944533989,54
20210604,689662.9497435525,248689.2433336968,53
20210607,691748.8707943966,248689.2433336968,53
20210608,689054.9247048197,248689.2433336968,53
20210609,687086.711086883,270078.60826086666,50
20210610,684848.9252653902,285411.4936306746,48
20210611,681161.3820698637,285411.4936306746,48
20210615,683096.1215795206,308090.3048094886,45
20210616,672332.0295347982,340512.14549669507,40
20210617,676507.6359634706,378859.6997890408,34
20210618,677902.2149875638,378859.6997890408,34
20210621,687305.7206821772,387555.6544611408,33
20210622,692878.1673023761,387555.6544611408,33
20210623,695937.0529019973,387555.6544611408,33
20210624,692392.9415710324,394044.6742833033,32
20210625,694751.5820871998,394044.6742833033,32
20210628,696976.9989395242,394044.6742833033,32
20210629,696744.397765255,401218.4743421041,31
20210630,699490.974738207,419195.5193623239,29
20210701,692542.9052856085,435235.67616856727,27
20210702,690337.0401488547,253222.6651902748,49
20210705,693288.4232273183,253222.6651902748,49
20210706,686979.633272749,260533.3550823748,48
20210707,691217.6931936374,278426.8288091699,46
20210708,683990.1458844246,278426.8288091699,46
20210709,686438.08086226,323373.27206627256,40
20210712,694764.3715513197,345131.2761831945,38
20210713,698446.2810588037,345131.2761831945,38
20210714,695693.3614079114,353544.385448303,37
20210715,693795.0119325144,353544.385448303,37
20210716,693018.8250034553,362951.8162700907,35
20210719,694899.213240975,387726.88008978526,32
20210720,697195.1303459456,387726.88008978526,32
20210721,703370.770022035,387726.88008978526,32
20210722,704644.5158899219,398831.1061495098,31
20210723,699571.8443600246,398831.1061495098,31
20210726,696503.3267538216,415906.91451813054,29
20210727,687693.6824512609,435245.0654325156,26
20210728,680565.3115436657,500379.6448869084,18
20210729,688450.8513733598,523610.30890685937,15
20210730,685593.9075712286,523610.30890685937,15
20210802,688852.6570770189,546558.4713683351,13
20210803,682502.6183893536,546558.4713683351,13
20210804,685032.4746047581,546558.4713683351,13
20210805,683533.6472984902,546558.4713683351,13
20210806,687941.6610880541,556881.1988316614,12
20210809,689564.6381281406,556881.1988316614,12
20210810,688972.2141772136,556881.1988316614,12
20210811,689463.5633052724,574540.9098588014,11
20210812,691468.955823227,574540.9098588014,11
20210813,691847.640538875,583522.9823138457,10
20210816,688031.8429792479,583522.9823138457,10
20210817,683833.5635210968,591846.7255326691,9
20210818,683293.8283602361,602537.0071500691,8
20210819,685635.3293201185,602537.0071500691,8
20210820,685102.8456401459,602537.0071500691,8
20210823,689395.2105769373,602537.0071500691,8
20210824,689666.0314759669,602537.0071500691,8
20210825,689529.4593727415,602537.0071500691,8
20210826,687555.3789901922,602537.0071500691,8
20210827,688204.55642454,611595.6048502071,7
20210830,691134.8236987427,611595.6048502071,7
20210831,691270.9845544379,611595.6048502071,7
20210901,686693.8250162201,611595.6048502071,7
20210902,687728.0477081602,617971.368496447,6
20210903,686000.5832957193,617971.368496447,6
20210906,687153.4415828651,617971.368496447,6
20210907,688222.2450833342,617971.368496447,6
20210908,688939.624619948,617971.368496447,6
20210909,688952.6106574818,617971.368496447,6
20210910,689473.9334733232,631559.843458286,5
20210913,689983.8534012759,631559.843458286,5
20210914,689031.7216703882,631559.843458286,5
20210915,689095.9635975828,631559.843458286,5
20210916,686714.5925413889,631559.843458286,5
20210917,686629.6602574952,644334.7009607119,4
20210922,685172.8857350451,644334.7009607119,4
20210923,684564.3375414924,657340.171089525,3
20210924,683416.2030024336,657340.171089525,3
20210927,682940.3015986253,663546.934816662,2
20210928,682407.170110038,663546.934816662,2
20210929,681660.4420941204,663546.934816662,2
20210930,681670.0972933908,681670.0972933908,0
20211008,681670.0972933908,681670.0972933908,0
20211011,681670.0972933908,681670.0972933908,0
20211012,681670.0972933908,681670.0972933908,0
20211013,681670.0972933908,681670.0972933908,0
20211014,681670.0972933908,681670.0972933908,0
20211015,681670.0972933908,681670.0972933908,0
20211018,681670.0972933908,681670.0972933908,0
20211019,681670.0972933908,681670.0972933908,0
20211020,681670.0972933908,681670.0972933908,0
20211021,681670.0972933908,681670.0972933908,0
20211022,681670.0972933908,681670.0972933908,0
20211025,681670.0972933908,681670.0972933908,0
20211026,681670.0972933908,681670.0972933908,0
20211027,681670.0972933908,681670.0972933908,0
20211028,681670.0972933908,681670.0972933908,0
20211029,681670.0972933908,681670.0972933908,0
20211101,681670.0972933908,681670.0972933908,0
20211102,681670.0972933908,681670.0972933908,0
20211103,681670.0972933908,681670.0972933908,0
20211104,681670.0972933908,681670.0972933908,0
20211105,681670.0972933908,681670.0972933908,0
20211108,681670.0972933908,681670.0972933908,0
20211109,681670.0972933908,681670.0972933908,0
20211110,681670.0972933908,681670.0972933908,0
20211111,681670.0972933908,681670.0972933908,0
20211112,681670.0972933908,681670.0972933908,0
20211115,681670.0972933908,681670.0972933908,0
20211116,681670.0972933908,681670.0972933908,0
20211117,681670.0972933908,681670.0972933908,0
20211118,681670.0972933908,681670.0972933908,0
20211119,681670.0972933908,681670.0972933908,0
20211122,681670.0972933908,681670.0972933908,0
20211123,681670.0972933908,681670.0972933908,0
20211124,681670.0972933908,681670.0972933908,0
20211125,681670.0972933908,681670.0972933908,0
20211126,681670.0972933908,681670.0972933908,0
20211129,681670.0972933908,681670.0972933908,0
20211130,681670.0972933908,681670.0972933908,0
20211201,681670.0972933908,681670.0972933908,0
20211202,681670.0972933908,681670.0972933908,0
20211203,681670.0972933908,681670.0972933908,0
20211206,681670.0972933908,681670.0972933908,0
20211207,681670.0972933908,681670.0972933908,0
20211208,681670.0972933908,681670.0972933908,0
20211209,681670.0972933908,681670.0972933908,0
20211210,681670.0972933908,681670.0972933908,0
20211213,681670.0972933908,681670.0972933908,0
20211214,681670.0972933908,681670.0972933908,0
20211215,681670.0972933908,681670.0972933908,0
20211216,681670.0972933908,681670.0972933908,0
20211217,681670.0972933908,681670.0972933908,0
20211220,681670.0972933908,681670.0972933908,0
20211221,681670.0972933908,681670.0972933908,0
20211222,681670.0972933908,681670.0972933908,0
20211223,681670.0972933908,681670.0972933908,0
20211224,681670.0972933908,681670.0972933908,0
20211227,681670.0972933908,681670.0972933908,0
20211228,681670.0972933908,681670.0972933908,0
20211229,681670.0972933908,681670.0972933908,0
20211230,681670.0972933908,681670.0972933908,0
20211231,681670.0972933908,681670.0972933908,0
20220104,681670.0972933908,681670.0972933908,0
20220105,681670.0972933908,681670.0972933908,0
20220106,681670.0972933908,681670.0972933908,0
20220107,681670.0972933908,681670.0972933908,0
20220110,681670.0972933908,681670.0972933908,0
20220111,681670.0972933908,681670.0972933908,0
20220112,681670.0972933908,681670.0972933908,0
20220113,681670.0972933908,681670.0972933908,0
20220114,681670.0972933908,681670.0972933908,0
20220117,681670.0972933908,681670.0972933908,0
20220118,681670.0972933908,681670.0972933908,0
20220119,681670.0972933908,681670.0972933908,0
20220120,681670.0972933908,681670.0972933908,0
20220121,681670.0972933908,681670.0972933908,0
20220124,681670.0972933908,681670.0972933908,0
20220125,681670.0972933908,681670.0972933908,0
20220126,681670.0972933908,681670.0972933908,0
20220127,681670.0972933908,681670.0972933908,0
20220128,681670.0972933908,681670.0972933908,0
20220207,681670.0972933908,681670.0972933908,0
20220208,681670.0972933908,681670.0972933908,0
20220209,681670.0972933908,681670.0972933908,0
20220210,681670.0972933908,681670.0972933908,0
20220211,681670.0972933908,681670.0972933908,0
20220214,681670.0972933908,681670.0972933908,0
20220215,681670.0972933908,681670.0972933908,0
20220216,681670.0972933908,681670.0972933908,0
20220217,681670.0972933908,681670.0972933908,0
20220218,681670.0972933908,681670.0972933908,0
20220221,681670.0972933908,681670.0972933908,0
20220222,681670.0972933908,681670.0972933908,0
20220223,681670.0972933908,681670.0972933908,0
20220224,681670.0972933908,681670.0972933908,0
20220225,681670.0972933908,681670.0972933908,0
20220228,681670.0972933908,681670.0972933908,0
20220301,681670.0972933908,681670.0972933908,0
20220302,681670.0972933908,681670.0972933908,0
20220303,681670.0972933908,681670.0972933908,0
20220304,681670.0972933908,681670.0972933908,0
20220307,681670.0972933908,681670.0972933908,0
20220308,681670.0972933908,681670.0972933908,0
20220309,681670.0972933908,681670.0972933908,0
20220310,681670.0972933908,681670.0972933908,0
20220311,681670.0972933908,681670.0972933908,0
20220314,681670.0972933908,681670.0972933908,0
20220315,681670.0972933908,681670.0972933908,0
20220316,681670.0972933908,681670.0972933908,0
20220317,681670.0972933908,681670.0972933908,0
20220318,681670.0972933908,681670.0972933908,0
20220321,681670.0972933908,681670.0972933908,0
20220322,681670.0972933908,681670.0972933908,0
20220323,681670.0972933908,681670.0972933908,0
20220324,681670.0972933908,681670.0972933908,0
20220325,681670.0972933908,681670.0972933908,0
20220328,681670.0972933908,681670.0972933908,0
20220329,681670.0972933908,681670.0972933908,0
20220330,681670.0972933908,681670.0972933908,0
20220331,681670.0972933908,681670.0972933908,0
20220401,681670.0972933908,681670.0972933908,0
20220406,681670.0972933908,681670.0972933908,0
20220407,681670.0972933908,681670.0972933908,0
20220408,681670.0972933908,681670.0972933908,0
20220411,681670.0972933908,681670.0972933908,0
20220412,681670.0972933908,681670.0972933908,0
20220413,681670.0972933908,681670.0972933908,0
20220414,681670.0972933908,681670.0972933908,0
20220415,681670.0972933908,681670.0972933908,0
20220418,681670.0972933908,681670.0972933908,0
20220419,681670.0972933908,681670.0972933908,0
20220420,681670.0972933908,681670.0972933908,0
20220421,681670.0972933908,681670.0972933908,0
20220422,681670.0972933908,681670.0972933908,0
20220425,681670.0972933908,681670.0972933908,0
20220426,681670.0972933908,681670.0972933908,0
20220427,681670.0972933908,681670.0972933908,0
20220428,681670.0972933908,681670.0972933908,0
20220429,681670.0972933908,681670.0972933908,0
20220505,681670.0972933908,681670.0972933908,0
20220506,681670.0972933908,681670.0972933908,0
20220509,681670.0972933908,681670.0972933908,0
20220510,681670.0972933908,681670.0972933908,0
20220511,681670.0972933908,681670.0972933908,0
20220512,681670.0972933908,681670.0972933908,0
20220513,681670.0972933908,681670.0972933908,0
20220516,681670.0972933908,681670.0972933908,0
20220517,681670.0972933908,681670.0972933908,0
20220518,681670.0972933908,681670.0972933908,0
20220519,681670.0972933908,681670.0972933908,0
20220520,681670.0972933908,681670.0972933908,0
20220523,681670.0972933908,681670.0972933908,0
20220524,681670.0972933908,681670.0972933908,0
20220525,681670.0972933908,681670.0972933908,0
20220526,681670.0972933908,681670.0972933908,0
20220527,681670.0972933908,681670.0972933908,0
20220530,681670.0972933908,681670.0972933908,0
20220531,681670.0972933908,681670.0972933908,0
20220601,681670.0972933908,681670.0972933908,0
20220602,681670.0972933908,681670.0972933908,0
20220606,681670.0972933908,681670.0972933908,0
20220607,681670.0972933908,681670.0972933908,0
20220608,681670.0972933908,681670.0972933908,0
20220609,681670.0972933908,681670.0972933908,0
20220610,681670.0972933908,681670.0972933908,0
20220613,681670.0972933908,681670.0972933908,0
20220614,681670.0972933908,681670.0972933908,0
20220615,681670.0972933908,681670.0972933908,0
20220616,681670.0972933908,681670.0972933908,0
20220617,681670.0972933908,681670.0972933908,0
20220620,681670.0972933908,681670.0972933908,0
20220621,681670.0972933908,681670.0972933908,0
20220622,681670.0972933908,681670.0972933908,0
20220623,681670.0972933908,681670.0972933908,0
20220624,681670.0972933908,681670.0972933908,0
20220627,681670.0972933908,681670.0972933908,0
20220628,681670.0972933908,681670.0972933908,0
20220629,681670.0972933908,681670.0972933908,0
20220630,681670.0972933908,681670.0972933908,0
20220701,681670.0972933908,681670.0972933908,0
20220704,681670.0972933908,681670.0972933908,0
20220705,681670.0972933908,681670.0972933908,0
20220706,681670.0972933908,681670.0972933908,0
20220707,681670.0972933908,681670.0972933908,0
20220708,681670.0972933908,681670.0972933908,0
20220711,681670.0972933908,681670.0972933908,0
20220712,681670.0972933908,681670.0972933908,0
20220713,681670.0972933908,681670.0972933908,0
20220714,681670.0972933908,681670.0972933908,0
20220715,681670.0972933908,681670.0972933908,0
20220718,681670.0972933908,681670.0972933908,0
20220719,681670.0972933908,681670.0972933908,0
20220720,681670.0972933908,681670.0972933908,0
20220721,681670.0972933908,681670.0972933908,0
20220722,681670.0972933908,681670.0972933908,0
20220725,681670.0972933908,681670.0972933908,0
20220726,681670.0972933908,681670.0972933908,0
20220727,681670.0972933908,681670.0972933908,0
20220728,681670.0972933908,681670.0972933908,0
20220729,681670.0972933908,681670.0972933908,0
20220801,681670.0972933908,681670.0972933908,0
20220802,681670.0972933908,681670.0972933908,0
20220803,681670.0972933908,681670.0972933908,0
20220804,681670.0972933908,681670.0972933908,0
20220805,681670.0972933908,681670.0972933908,0
20220808,681670.0972933908,681670.0972933908,0
20220809,681670.0972933908,681670.0972933908,0
20220810,681670.0972933908,681670.0972933908,0
20220811,681670.0972933908,681670.0972933908,0
20220812,681670.0972933908,681670.0972933908,0
20220815,681670.0972933908,681670.0972933908,0
20220816,681670.0972933908,681670.0972933908,0
20220817,681670.0972933908,681670.0972933908,0
20220818,681670.0972933908,681670.0972933908,0
20220819,681670.0972933908,681670.0972933908,0
20220822,681670.0972933908,681670.0972933908,0
20220823,681670.0972933908,681670.0972933908,0
20220824,681670.0972933908,681670.0972933908,0
20220825,681670.0972933908,681670.0972933908,0
20220826,681670.0972933908,681670.0972933908,0
20220829,681670.0972933908,681670.0972933908,0
20220830,681670.0972933908,681670.0972933908,0
20220831,681670.0972933908,681670.0972933908,0
20220901,681670.0972933908,681670.0972933908,0
20220902,681670.0972933908,681670.0972933908,0
20220905,681670.0972933908,681670.0972933908,0
20220906,681670.0972933908,681670.0972933908,0
20220907,681670.0972933908,681670.0972933908,0
20220908,681670.0972933908,681670.0972933908,0
20220909,681670.0972933908,681670.0972933908,0
20220913,681670.0972933908,681670.0972933908,0
20220914,681670.0972933908,681670.0972933908,0
20220915,681670.0972933908,681670.0972933908,0
20220916,681670.0972933908,681670.0972933908,0
20220919,681670.0972933908,681670.0972933908,0
20220920,681670.0972933908,681670.0972933908,0
20220921,681670.0972933908,681670.0972933908,0
20220922,681670.0972933908,681670.0972933908,0
20220923,681670.0972933908,681670.0972933908,0
20220926,681670.0972933908,681670.0972933908,0
20220927,681670.0972933908,681670.0972933908,0
20220928,681670.0972933908,681670.0972933908,0
20220929,681670.0972933908,681670.0972933908,0
20220930,681670.0972933908,681670.0972933908,0
20221010,681670.0972933908,681670.0972933908,0
20221011,681670.0972933908,681670.0972933908,0
20221012,681670.0972933908,681670.0972933908,0
20221013,681670.0972933908,681670.0972933908,0
20221014,681670.0972933908,681670.0972933908,0
20221017,681670.0972933908,681670.0972933908,0
20221018,681670.0972933908,681670.0972933908,0
20221019,681670.0972933908,681670.0972933908,0
20221020,681670.0972933908,681670.0972933908,0
20221021,681670.0972933908,681670.0972933908,0
20221024,681670.0972933908,681670.0972933908,0
20221025,681670.0972933908,681670.0972933908,0
20221026,681670.0972933908,681670.0972933908,0
20221027,681670.0972933908,681670.0972933908,0
20221028,681670.0972933908,681670.0972933908,0
20221031,681670.0972933908,681670.0972933908,0
20221101,681670.0972933908,681670.0972933908,0
20221102,681670.0972933908,681670.0972933908,0
20221103,681670.0972933908,681670.0972933908,0
20221104,681670.0972933908,681670.0972933908,0
20221107,681670.0972933908,681670.0972933908,0
20221108,681670.0972933908,681670.0972933908,0
20221109,681670.0972933908,681670.0972933908,0
20221110,681670.0972933908,681670.0972933908,0
20221111,681670.0972933908,681670.0972933908,0
20221114,681670.0972933908,681670.0972933908,0
20221115,681670.0972933908,681670.0972933908,0
20221116,681670.0972933908,681670.0972933908,0
20221117,681670.0972933908,681670.0972933908,0
20221118,681670.0972933908,681670.0972933908,0
20221121,681670.0972933908,681670.0972933908,0
20221122,681670.0972933908,681670.0972933908,0
20221123,681670.0972933908,681670.0972933908,0
20221124,681670.0972933908,681670.0972933908,0
20221125,681670.0972933908,681670.0972933908,0
20221128,681670.0972933908,681670.0972933908,0
20221129,681670.0972933908,681670.0972933908,0
20221130,681670.0972933908,681670.0972933908,0
20221201,681670.0972933908,681670.0972933908,0
20221202,681670.0972933908,681670.0972933908,0
20221205,681670.0972933908,681670.0972933908,0
20221206,681670.0972933908,681670.0972933908,0
20221207,681670.0972933908,681670.0972933908,0
20221208,681670.0972933908,681670.0972933908,0
20221209,681670.0972933908,681670.0972933908,0
20221212,681670.0972933908,681670.0972933908,0
20221213,681670.0972933908,681670.0972933908,0
20221214,681670.0972933908,681670.0972933908,0
20221215,681670.0972933908,681670.0972933908,0
20221216,681670.0972933908,681670.0972933908,0
20221219,681670.0972933908,681670.0972933908,0
20221220,681670.0972933908,681670.0972933908,0
20221221,681670.0972933908,681670.0972933908,0
20221222,681670.0972933908,681670.0972933908,0
20221223,681670.0972933908,681670.0972933908,0
20221226,681670.0972933908,681670.0972933908,0
20221227,681670.0972933908,681670.0972933908,0
20221228,681670.0972933908,681670.0972933908,0
20221229,681670.0972933908,681670.0972933908,0
20221230,681670.0972933908,681670.0972933908,0
20230103,681670.0972933908,681670.0972933908,0
20230104,681670.0972933908,681670.0972933908,0
20230105,681670.0972933908,681670.0972933908,0
20230106,681670.0972933908,681670.0972933908,0
20230109,681670.0972933908,681670.0972933908,0
20230110,681670.0972933908,681670.0972933908,0
20230111,681670.0972933908,681670.0972933908,0
20230112,681670.0972933908,681670.0972933908,0
20230113,681670.0972933908,681670.0972933908,0
20230116,681670.0972933908,681670.0972933908,0
20230117,681670.0972933908,681670.0972933908,0
20230118,681670.0972933908,681670.0972933908,0
20230119,681670.0972933908,681670.0972933908,0
20230120,681670.0972933908,681670.0972933908,0
20230130,681670.0972933908,681670.0972933908,0
20230131,681670.0972933908,681670.0972933908,0
20230201,681670.0972933908,681670.0972933908,0
20230202,675756.6912142567,296160.90358318464,30
20230203,677773.3757704095,296160.90358318464,30
20230206,671987.9985989616,296160.90358318464,30
20230207,678443.8024276472,296160.90358318464,30
20230208,670892.9747599991,296160.90358318464,30
20230209,674817.3561246358,307171.36897270824,29
20230210,673508.8294802067,307171.36897270824,29
20230213,680170.6019384287,307171.36897270824,29
20230214,677584.0888451749,307171.36897270824,29
20230215,681191.2301297444,307171.36897270824,29
20230216,670490.0628097842,307171.36897270824,29
20230217,666948.3110278035,349678.35540544486,25
20230220,676683.588565759,349678.35540544486,25
20230221,678386.4161355095,349678.35540544486,25
20230222,679337.0810781645,349678.35540544486,25
20230223,674313.3226083482,349678.35540544486,25
20230224,675428.749826222,349678.35540544486,25
20230227,670938.0373929173,361959.9195990092,24
20230228,676498.145909804,373556.4049610522,23
20230301,681365.4526231686,373556.4049610522,23
20230302,682982.8217192173,235863.5921835696,49
20230303,679448.7626712802,243475.70477048785,48
20230306,678862.498869001,243475.70477048785,48
20230307,672377.5795931219,265974.5746882283,45
20230308,674370.4585363711,282053.03278682946,43
20230309,676074.9057395137,282053.03278682946,43
20230310,670483.7714159715,282053.03278682946,43
20230313,680731.6760504277,326167.0640074112,37
20230314,679382.8848815601,326167.0640074112,37
20230315,679866.3008212101,326167.0640074112,37
20230316,675772.0277269187,326167.0640074112,37
20230317,684387.292478594,340494.36453121464,35
20230320,681582.5031899833,340494.36453121464,35
20230321,684205.304592694,348438.779582035,34
20230322,688130.4513812293,357253.19838030206,33
20230323,689862.0488045765,357253.19838030206,33
20230324,688814.509081828,357253.19838030206,33
20230327,689592.5361077205,365211.7961358888,32
20230328,687758.0437556059,365211.7961358888,32
20230329,684851.1927627553,365211.7961358888,32
20230330,681392.3709488244,374573.4896528375,31
20230331,691331.5912163155,383286.2652067028,30
20230403,699401.2061587516,383286.2652067028,30
20230404,700226.0899128709,249106.4718969275,55
20230406,694731.2642530067,254523.0733575314,54
20230407,702892.4004091515,260184.0629186033,53
20230410,687850.0562865948,260184.0629186033,53
20230411,698307.2235255792,268654.22901706456,52
20230412,710497.3750737889,268654.22901706456,52
20230413,703711.4481518293,268654.22901706456,52
20230414,702838.1909966208,268654.22901706456,52
20230417,699335.849177536,277394.8634705229,51
20230418,704788.1359735732,296276.9972555248,48
20230419,708644.1459195949,296276.9972555248,48
20230420,723265.7055938982,296276.9972555248,48
20230421,703290.7372992511,296276.9972555248,48
20230424,705478.4032274431,353219.0781612635,39
20230425,712781.6837633465,378330.14483271376,35
20230426,706996.3181402386,387957.0589397973,34
20230427,689982.9803459537,418863.70069031295,29
20230428,701586.2490100439,454423.5761256182,24
20230504,711111.8638271311,462505.3276323236,23
20230505,705701.3459008818,269388.17311700864,50
20230508,709180.5416985084,275726.8341955188,49
20230509,693478.7109790487,275726.8341955188,49
20230510,687394.8721958185,275726.8341955188,49
20230511,686691.577181764,275726.8341955188,49
20230512,677928.7012740071,275726.8341955188,49
20230515,674523.4276459706,291710.57271405373,47
20230516,667704.1570004304,299401.5752210685,46
20230517,668745.9860382031,342140.80272083665,40
20230518,675819.6887825457,342140.80272083665,40
20230519,674000.7103843493,355002.30995642947,38
20230522,672356.9371334702,371809.5891640311,36
20230523,668113.1344295437,386482.6468024724,33
20230524,664253.5341611304,433975.54910866206,27
20230525,662557.617949101,449689.4395459695,24
20230526,668370.144073958,462785.7152324201,22
20230529,669481.3952234568,472145.22395814245,21
20230530,671182.7959525518,472145.22395814245,21
20230531,673246.3446240164,472145.22395814245,21
20230601,671276.6154133568,472145.22395814245,21
20230602,669105.7125216348,480410.788788176,20
20230605,672060.3894652538,480410.788788176,20
20230606,668897.2574162633,480410.788788176,20
20230607,669365.1635294817,492243.03490841767,18
20230608,668544.8004957301,499603.4225791813,17
20230609,669523.878230548,499603.4225791813,17
20230612,668458.5790263899,505375.1676280304,16
20230613,667047.4786912297,511347.8808707679,15
20230614,666832.7689740342,520830.2463053995,14
20230615,667614.779588455,520830.2463053995,14
20230616,667107.1244950583,520830.2463053995,14
20230619,667492.4351983097,520830.2463053995,14
20230620,668279.0077586635,529959.2821567978,13
20230621,664956.7121517445,539177.0290366027,12
20230626,661397.151613562,558761.660021213,10
20230627,662486.8752119363,595740.7360758426,6
20230628,663369.6862373687,595740.7360758426,6
20230629,664774.2883569218,595740.7360758426,6
20230630,664519.2805009602,595740.7360758426,6
20230703,663038.5404736112,613896.6214254346,5
20230704,662443.075385724,613896.6214254346,5
20230705,661968.0336583486,613896.6214254346,5
20230706,661571.650663209,613896.6214254346,5
20230707,661159.5108009834,622868.709595732,4
20230710,660881.7210993182,622868.709595732,4
20230711,661246.3493397831,622868.709595732,4
20230712,660356.9114466903,622868.709595732,4
20230713,660434.9408261967,631999.9117518269,3
20230714,660245.5921995782,639017.5798087998,2
20230717,660507.4141756943,639017.5798087998,2
20230718,660208.7229788085,648881.3296591084,1
20230719,660226.803415073,648881.3296591084,1
20230720,660027.9186161637,648881.3296591084,1
20230721,659548.7870551548,648881.3296591084,1
20230724,659792.8729447253,648881.3296591084,1
20230725,659783.8327265931,648881.3296591084,1
20230726,659241.4196386585,648881.3296591084,1
20230727,659176.2059802642,659176.2059802642,0
20230728,659176.2059802642,659176.2059802642,0
20230731,659176.2059802642,659176.2059802642,0
20230801,659176.2059802642,659176.2059802642,0
20230802,657861.9277767608,270077.2621457924,29
20230803,654774.4351002438,270077.2621457924,29
20230804,656488.3851923378,294229.7018023889,27
20230807,653515.1452509026,307493.5118503632,26
20230808,641936.6178233281,307493.5118503632,26
20230809,640663.2743892994,344991.4820542392,23
20230810,641326.689229128,370507.9455693934,21
20230811,635647.6053688228,370507.9455693934,21
20230814,633742.1258818653,405715.5716275376,18
20230815,633982.5046942058,445390.4213588753,15
20230816,634402.2396626349,445390.4213588753,15
20230817,633848.2307564629,457529.44364290906,14
20230818,631328.990028004,457529.44364290906,14
20230821,629122.8318666148,457529.44364290906,14
20230822,630507.1313859411,481678.9991981428,12
20230823,627308.7515483983,481678.9991981428,12
20230824,626518.2452781143,529171.9385189643,8
20230825,626367.9126950387,541209.3133662117,7
20230828,629750.8247563139,554110.2996794281,6
20230829,629749.389419226,554110.2996794281,6
20230830,627838.1610849097,554110.2996794281,6
20230831,625087.218419012,565650.3544704686,5
20230901,624886.7137485609,588130.9494723686,3
20230904,624382.021778897,588130.9494723686,3
20230905,624068.3670824402,600098.0585508088,2
20230906,624095.3968965568,600098.0585508088,2
20230907,624026.9226478571,600098.0585508088,2
20230908,623907.4655045414,600098.0585508088,2
20230911,624178.782821601,600098.0585508088,2
20230912,624264.2513685061,600098.0585508088,2
20230913,624154.8297411015,600098.0585508088,2
20230914,624033.8814301512,600098.0585508088,2
20230915,623994.2112356003,611726.1156417306,1
20230918,623886.2807758303,611726.1156417306,1
20230919,623994.2112356003,611726.1156417306,1
20230920,624084.1532854087,611726.1156417306,1
20230921,623778.3503160601,611726.1156417306,1
20230922,623702.4851144556,623702.4851144556,0
20230925,623702.4851144556,623702.4851144556,0
20230926,623702.4851144556,623702.4851144556,0
20230927,623702.4851144556,623702.4851144556,0
20230928,623702.4851144556,623702.4851144556,0
20231009,623702.4851144556,623702.4851144556,0
20231010,623702.4851144556,623702.4851144556,0
20231011,623702.4851144556,623702.4851144556,0
20231012,623702.4851144556,623702.4851144556,0
20231013,623702.4851144556,623702.4851144556,0
20231016,623702.4851144556,623702.4851144556,0
20231017,623702.4851144556,623702.4851144556,0
20231018,623702.4851144556,623702.4851144556,0
20231019,623702.4851144556,623702.4851144556,0
20231020,623702.4851144556,623702.4851144556,0
20231023,623702.4851144556,623702.4851144556,0
20231024,623702.4851144556,623702.4851144556,0
20231025,623702.4851144556,623702.4851144556,0
20231026,623702.4851144556,623702.4851144556,0
20231027,623702.4851144556,623702.4851144556,0
20231030,623702.4851144556,623702.4851144556,0
20231031,623702.4851144556,623702.4851144556,0
20231101,623702.4851144556,623702.4851144556,0
20231102,623702.4851144556,623702.4851144556,0
20231103,623702.4851144556,623702.4851144556,0
20231106,623702.4851144556,623702.4851144556,0
20231107,623702.4851144556,623702.4851144556,0
20231108,623702.4851144556,623702.4851144556,0
20231109,623702.4851144556,623702.4851144556,0
20231110,623702.4851144556,623702.4851144556,0
20231113,623702.4851144556,623702.4851144556,0
20231114,623702.4851144556,623702.4851144556,0
20231115,623702.4851144556,623702.4851144556,0
20231116,623702.4851144556,623702.4851144556,0
20231117,623702.4851144556,623702.4851144556,0
20231120,623702.4851144556,623702.4851144556,0
20231121,623702.4851144556,623702.4851144556,0
20231122,623702.4851144556,623702.4851144556,0
20231123,623702.4851144556,623702.4851144556,0
20231124,623702.4851144556,623702.4851144556,0
20231127,623702.4851144556,623702.4851144556,0
20231128,623702.4851144556,623702.4851144556,0
20231129,623702.4851144556,623702.4851144556,0
20231130,623702.4851144556,623702.4851144556,0
20231201,623702.4851144556,623702.4851144556,0
20231204,623702.4851144556,623702.4851144556,0
20231205,623702.4851144556,623702.4851144556,0
20231206,623702.4851144556,623702.4851144556,0
20231207,623702.4851144556,623702.4851144556,0
20231208,623702.4851144556,623702.4851144556,0
20231211,623702.4851144556,623702.4851144556,0
20231212,623702.4851144556,623702.4851144556,0
20231213,623702.4851144556,623702.4851144556,0
20231214,623702.4851144556,623702.4851144556,0
20231215,623702.4851144556,623702.4851144556,0
20231218,623702.4851144556,623702.4851144556,0
20231219,623702.4851144556,623702.4851144556,0
20231220,623702.4851144556,623702.4851144556,0
20231221,623702.4851144556,623702.4851144556,0
20231222,623702.4851144556,623702.4851144556,0
20231225,623702.4851144556,623702.4851144556,0
20231226,623702.4851144556,623702.4851144556,0
20231227,623702.4851144556,623702.4851144556,0
20231228,623702.4851144556,623702.4851144556,0
20231229,623702.4851144556,623702.4851144556,0
20240102,623702.4851144556,623702.4851144556,0
20240103,623702.4851144556,623702.4851144556,0
20240104,623702.4851144556,623702.4851144556,0
20240105,623702.4851144556,623702.4851144556,0
20240108,623702.4851144556,623702.4851144556,0
20240109,623702.4851144556,623702.4851144556,0
20240110,623702.4851144556,623702.4851144556,0
20240111,623702.4851144556,623702.4851144556,0
20240112,623702.4851144556,623702.4851144556,0
20240115,623702.4851144556,623702.4851144556,0
